Depth[m],Density[kg_m3]
358.62438410396,1027.1991204565
358.723584540066,1027.28260828881
358.822784928463,1027.35524928881
358.92198526915,1027.19818709353
358.92198526915,1027.30769703151
359.31878615481,1027.1999495266
359.517186311387,1027.20083073769
359.616386318114,1027.3380390531
359.814786188442,1027.20215254754
359.814786188442,1027.35097606503
359.913986052044,1027.2048485459
360.5091842318,1027.20749222783
360.5091842318,1027.37457078989
360.707583243395,1027.20837344789
360.707583243395,1027.33752119532
360.707583243395,1027.34624496256
360.905982064164,1027.2115093202
361.104380694107,1027.21239056374
361.401978281227,1027.3341353594
361.699575438996,1027.2150342726
361.699575438996,1027.30799655357
362.195569747841,1027.2172373384
362.393967137447,1027.32098355987
362.393967137447,1027.32977520269
362.592364336235,1027.21899977473
362.592364336235,1027.3251571641
362.790761344208,1027.21988098746
363.187554787709,1027.22164340205
363.187554787709,1027.22164340205
363.187554787709,1027.36600409356
363.187554787709,1027.37687211997
363.385951223241,1027.39820290426
363.981139384971,1027.22742242525
364.080337244969,1027.38832581892
364.179535057264,1027.22830364335
364.576325829429,1027.36129990177
364.576325829429,1027.35257001665
364.675523403217,1027.23276012315
364.774720929304,1027.23094727589
364.973115838376,1027.23408197602
365.07231322136,1027.23226907993
365.270707844228,1027.35566279963
365.469102276296,1027.23853772464
365.469102276296,1027.36963667589
365.965087521717,1027.24524367501
365.965087521717,1027.35883701932
366.262678096579,1027.35577772821
366.461071574659,1027.24650802467
366.461071574659,1027.39243778543
366.461071574659,1027.36647825762
367.056250864138,1027.24690394436
367.155447245442,1027.26530582572
367.254643579048,1027.39044008054
367.254643579048,1027.38057056777
367.849820579045,1027.26839142392
367.949016578773,1027.26883222004
367.949016578773,1027.39690054018
368.246604291777,1027.26470795434
368.246604291777,1027.38954256559
368.345800100719,1027.27186675423
368.444995861966,1027.4065703208
368.940973952766,1027.28345701689
369.04016942784,1027.38554508309
369.139364855219,1027.27986802311
369.43695085119,1027.44421494851
369.536146087791,1027.35361181362
369.734536417911,1027.28698432119
369.83373151143,1027.28965940406
369.932926557255,1027.44642740217
370.329706263621,1027.43405110037
370.428901070979,1027.29230493186
370.428901070979,1027.44345590864
370.528095830645,1027.44994977721
370.726485206898,1027.29586109872
371.222457812913,1027.28715072652
371.222457812913,1027.43002824145
371.420846521475,1027.30018268612
371.520040804219,1027.43351952023
371.619235039271,1027.30552153519
372.016011502569,1027.44459583651
372.115205499166,1027.30549857706
372.115205499166,1027.46901981132
372.412787202816,1027.46090184135
372.611174766798,1027.3044685124
372.908755755097,1027.31348203853
373.007949322484,1027.45330644657
373.107142842182,1027.42490884648
373.206336314191,1027.47985304731
373.305529738511,1027.30856139636
373.503916444084,1027.45591440448
373.702302958902,1027.30263545585
373.801496144779,1027.47654329478
374.297461358842,1027.29858854863
374.297461358842,1027.48089616252
374.396654258592,1027.46077781044
374.595039915029,1027.31528985515
374.595039915029,1027.42770359442
374.595039915029,1027.461124859
374.694232671717,1027.32364703363
374.892618042033,1027.32128893973
374.99181065566,1027.32617676745
375.388580633307,1027.43005365512
375.884542032432,1027.34346608166
376.182118299682,1027.34257189357
376.281310293396,1027.49781302172
376.281310293396,1027.46184985912
376.281310293396,1027.44150045451
376.678077791405,1027.34152005806
376.678077791405,1027.34477767606
376.876461254305,1027.51030801229
377.273227607897,1027.34520579634
377.471610498594,1027.46315833546
377.570801872417,1027.33883748268
377.570801872417,1027.50701602345
377.669993198558,1027.35362417177
377.769184477015,1027.48819763688
378.165949114022,1027.52687446576
378.265140154068,1027.35522448762
378.364331146432,1027.3578790825
378.661903837435,1027.38128732358
378.860285393029,1027.54613677613
379.3562384476,1027.38988934516
379.3562384476,1027.54412922589
379.455428915472,1027.54108220145
379.554619335664,1027.54712719018
379.753000033008,1027.38065147554
379.852190310161,1027.54845630238
380.050570721426,1027.37977216414
380.14976085554,1027.37908420526
380.14976085554,1027.54978540635
380.248950941974,1027.38506114165
380.447330971806,1027.54613986515
381.042469917013,1027.38198140256
381.042469917013,1027.39299528561
381.042469917013,1027.53819877128
381.14165957434,1027.39563680512
381.340038745961,1027.52465019391
381.538417726872,1027.51728129365
381.736796517074,1027.55898517872
381.935175116567,1027.40796019365
382.331931743434,1027.55393062797
382.331931743434,1027.55741953904
382.43112078096,1027.57473584754
382.629498712984,1027.4208942499
382.728687607482,1027.5437668664
382.927065253452,1027.42115318144
382.927065253452,1027.58116073078
383.12544270872,1027.42203631129
383.224631364842,1027.58249019464
383.323819973288,1027.42183726911
383.819762300402,1027.41523749836
383.918950622802,1027.42882403433
384.11732712458,1027.56612548684
384.315703435663,1027.43828813035
384.414891519694,1027.58078668828
384.414891519694,1027.58917879392
384.514079556053,1027.4402194397
384.613267544738,1027.44066113956
385.010019022749,1027.58764410032
385.20839447572,1027.43561315234
385.406769738003,1027.5992301445
385.505957297636,1027.61705877362
385.803519690506,1027.44596146696
385.803519690506,1027.44377622937
385.803519690506,1027.59328785551
385.902707059453,1027.61320065845
386.001894380729,1027.4270779276
386.101081654334,1027.44831975148
386.497830272047,1027.46432528342
386.597017307299,1027.59121548945
386.993764971606,1027.4653661223
386.993764971606,1027.60070395252
387.291325219305,1027.4666916476
387.3905118732,1027.5989969149
387.489698479425,1027.47409859476
387.787258012088,1027.4754242502
387.985630795521,1027.5812934739
388.084817115734,1027.62376844838
388.382375790368,1027.61462487701
388.48156191991,1027.48503297295
388.679934035992,1027.48374584725
389.07667769615,1027.48768450898
389.07667769615,1027.62445150102
389.175863492022,1027.62783497211
389.275049240228,1027.47869666546
389.671791756389,1027.63086161036
389.770977266264,1027.48307716356
389.870162728474,1027.62193914608
389.969348143017,1027.65011707507
390.068533509896,1027.48657302423
390.6636447102,1027.49356227743
390.96119966688,1027.63871699621
391.060384557111,1027.49316166452
391.060384557111,1027.49966426461
391.060384557111,1027.64312076357
391.258754194583,1027.65910343671
391.556308293314,1027.66493348032
391.754677454151,1027.50803680912
392.151415203872,1027.6461284074
392.250599522146,1027.51024721946
392.250599522146,1027.64866245965
392.548152190995,1027.67466148782
392.746520398585,1027.66575948291
392.845704430887,1027.52060222949
393.044072352508,1027.52364692546
393.341623877482,1027.51942998188
393.341623877482,1027.64228444477
393.63917497351,1027.72072724529
393.83754213256,1027.52379916185
393.936725640595,1027.52978542367
394.135092513685,1027.5306696023
394.135092513685,1027.71977926435
394.333459196137,1027.73043699169
394.333459196137,1027.73043699169
394.63100886237,1027.53596215345
394.73019198913,1027.72857234369
394.928558099674,1027.53944295484
395.027741083458,1027.73763118024
395.424472542013,1027.72555351042
395.424472542013,1027.74100467961
395.722020635521,1027.54943818387
395.920385792907,1027.55677228821
396.019568300114,1027.69432795088
396.118750759664,1027.55335790937
396.317115535794,1027.72955097445
396.713844516177,1027.72723689053
396.813026642133,1027.55860358201
396.912208720432,1027.54919132027
396.912208720432,1027.73585021631
397.308936557076,1027.73399251389
397.308936557076,1027.73399251389
397.308936557076,1027.73194752483
397.308936557076,1027.72375820882
397.408118397099,1027.56340626422
397.408118397099,1027.56340626422
397.705663631237,1027.56688138228
397.804845280641,1027.5660577421
397.90402688239,1027.738701548
398.003208436485,1027.56479692493
398.003208436485,1027.73914570835
398.49911549215,1027.72293449913
398.49911549215,1027.74090864541
398.89584027892,1027.56877765632
398.89584027892,1027.72421696458
399.094202386387,1027.56966225326
399.391745190193,1027.56884253339
399.49092602949,1027.72224775746
399.49092602949,1027.72842984778
399.590106821135,1027.57957894543
399.689287565129,1027.58431217026
400.086010064586,1027.58908660628
400.086010064586,1027.70781677742
400.284371028407,1027.69268331304
400.581912116757,1027.58487467398
400.681092384239,1027.59174100187
400.681092384239,1027.75769714306
400.879452776252,1027.70007123145
400.978632900783,1027.76879381427
401.176993006896,1027.57982293338
401.37535292241,1027.77667701111
401.573712647327,1027.75804168262
401.772072181647,1027.58803945649
401.772072181647,1027.59232521405
401.871251877334,1027.79955315783
402.069611125761,1027.79842106217
402.168790678502,1027.58980873544
402.367149641039,1027.59283680336
402.863046213545,1027.78374290713
403.061404509015,1027.60663710815
403.458120528192,1027.77334271457
403.55729941387,1027.6131244817
403.656478251901,1027.74913080842
403.755657042286,1027.61400935009
404.152371727368,1027.62939298118
404.152371727368,1027.78139021945
404.449907240901,1027.61580548519
404.449907240901,1027.6213783359
404.549085650122,1027.7770602096
404.648264011698,1027.61714232385
405.044976981554,1027.81074857656
405.243333180616,1027.8069376957
405.342511208681,1027.61467288908
405.342511208681,1027.82955745398
405.441689189102,1027.60869168821
405.640045007014,1027.80467161291
406.235111317312,1027.62163529422
406.235111317312,1027.80329038926
406.334288868945,1027.63912993827
406.532643829284,1027.64851928416
406.532643829284,1027.80664835694
406.730998599055,1027.80956099496
407.127707566894,1027.65407493373
407.127707566894,1027.64771222599
407.226884689751,1027.82557906313
407.722769589418,1027.64824542563
407.722769589418,1027.81971105032
408.020299957531,1027.65169627379
408.218653298073,1027.81015345675
408.417006448055,1027.65134398284
408.417006448055,1027.81711709378
408.714535815733,1027.81034867541
409.111240972358,1027.65444249531
409.111240972358,1027.82225152422
409.210417142417,1027.65700822246
409.210417142417,1027.82471825245
409.408769339621,1027.8191597593
409.607121346272,1027.6630223875
409.904648998966,1027.66647088335
409.904648998966,1027.66993876342
410.202176222923,1027.67762877397
410.202176222923,1027.82271466876
410.301351868968,1027.81137186175
410.499703018147,1027.8175501799
410.896404744868,1027.67725413171
410.896404744868,1027.79687873406
410.995580057458,1027.67346022708
411.094755322412,1027.80594310254
411.39228083146,1027.67734989182
411.590630932649,1027.8316985664
411.68980591179,1027.67867804417
411.788980843297,1027.84233726641
412.086505352009,1027.8419943986
412.284854786312,1027.6876857886
412.384029432013,1027.86344586655
412.483204030079,1027.69068665285
412.582378580512,1027.84755996763
412.582378580512,1027.8499306183
412.681553083311,1027.69791281103
412.879901946008,1027.69245774352
413.474947390908,1027.6845275931
413.673295491481,1027.81294106518
413.772469470319,1027.80156243303
414.069991121042,1027.80699278355
414.169164909353,1027.68550612597
414.268338650033,1027.69442424056
414.367512343082,1027.70681009746
414.665033136441,1027.85758500454
414.665033136441,1027.82032874259
414.962553501123,1027.7017557297
415.061726860757,1027.87715863304
415.45841982299,1027.71242362505
415.45841982299,1027.87290118932
415.755939044554,1027.71658680344
415.755939044554,1027.86415575067
415.755939044554,1027.87020613411
415.954284954117,1027.71957911764
416.053457837455,1027.72423233187
416.053457837455,1027.85133844838
416.648494137285,1027.72267949057
416.846839189537,1027.86464704044
416.946011644221,1027.71979391912
416.946011644221,1027.72611396875
417.24352872251,1027.72744272761
417.342700986685,1027.88706519589
417.541045372154,1027.72877147825
417.739389567117,1027.8609177419
417.937733571575,1027.88433237016
418.235249221065,1027.74097229645
418.235249221065,1027.87761895717
418.334421008977,1027.89442742619
418.929450736317,1027.89651061187
418.929450736317,1027.89681173118
419.028622190853,1027.74383030929
419.226964957051,1027.74120467358
419.226964957051,1027.73700292269
419.326136268714,1027.8680280127
419.425307532752,1027.87858307243
419.623649917957,1027.73877480507
419.921163138587,1027.87639779905
420.020334116884,1027.74054667283
420.119505047557,1027.86347712057
420.317846766034,1027.75027609907
420.317846766034,1027.89468594801
420.813700228832,1027.7545891374
421.012041280596,1027.76385773101
421.012041280596,1027.89239472789
421.012041280596,1027.88837422521
421.111211735045,1027.75382029873
421.408722812663,1027.9236819708
421.607063292968,1027.76023054815
421.70623346169,1027.75857646597
422.003743682129,1027.94280945892
422.202083590986,1027.93795057717
422.202083590986,1027.91977811567
422.69793252978,1027.76576904174
422.69793252978,1027.95801791872
422.896271771961,1027.77646290316
422.995441321623,1027.94349739008
423.094610823665,1027.77316273814
423.193780278089,1027.77216880391
423.193780278089,1027.94835735594
423.39211904408,1027.77658570698
423.491288355648,1027.94572277256
423.689626835929,1027.78209975668
423.987134199216,1027.7834291436
424.284641133944,1027.9525787372
424.284641133944,1027.95304528884
424.681316380275,1027.7857166611
424.681316380275,1027.93089873385
424.780485072816,1027.95129206105
424.87965371774,1027.80057039443
425.177159366816,1027.95725940867
425.276327821275,1027.78983327971
425.375496228119,1027.95396196068
425.474664587348,1027.94643840216
425.673001162958,1027.79786553588
425.673001162958,1027.79786553588
425.673001162958,1027.94557088928
426.168841768719,1027.97162083961
426.268009747027,1027.79280855145
426.4663455608,1027.9495561576
426.4663455608,1027.93863086641
426.664681184117,1027.80229783984
426.763848924354,1027.966554343
426.962184261988,1027.81404257593
426.962184261988,1027.98719397174
426.962184261988,1027.97320183207
427.160519409168,1027.80721191981
427.45802177284,1027.97344616697
427.45802177284,1027.97758199665
427.557189132172,1027.83181564662
427.656356443891,1027.83846617084
428.251359314348,1027.95514776193
428.449693223607,1027.82129048578
428.548860106819,1027.82231600514
428.64802694242,1027.94495545372
428.945527163556,1027.83802444102
429.044693808714,1027.95046962374
429.243026956197,1027.94962214453
429.44135991324,1027.96048680081
429.738858991729,1027.84778033457
429.738858991729,1027.84832427988
429.738858991729,1028.01550111712
429.937191472675,1027.99825415554
430.234689837024,1027.84847764137
430.234689837024,1027.84434563825
430.433021841879,1028.02253627523
430.829685280287,1027.84700686527
430.829685280287,1028.0222609521
430.928851020869,1027.99909016058
431.028016713842,1027.8499605351
431.226347956967,1027.85443306123
431.523844464599,1028.01555522908
431.722175231652,1027.86078534083
431.821340543768,1027.85502530721
431.920505808277,1028.01764835473
432.218001316167,1028.00882443031
432.317166390252,1027.85310219408
432.317166390252,1027.85517292456
432.812991046589,1027.85946012069
433.011320575886,1028.0399895445
433.209649914763,1027.86330304271
433.407979063222,1028.04958396417
433.606308021264,1028.04468262128
433.804636788889,1028.04550879562
433.903801101296,1027.86695448955
433.903801101296,1027.86695448955
434.002965366099,1028.02457812303
434.102129583298,1027.86784160206
434.399621949277,1027.89388336275
434.498785976064,1027.87632557224
434.498785976064,1028.02285717673
434.597949955248,1027.89115358904
435.09376913713,1028.03367455582
435.490423625799,1027.89152631187
435.589587128962,1028.061339338
435.787913992485,1027.90263037536
435.986240665604,1028.057328732
435.986240665604,1028.057328732
435.986240665604,1028.05147607858
436.085403930762,1027.90191231162
436.48205651539,1027.90368755934
436.48205651539,1028.06345429282
436.581219542546,1028.06973863784
436.977871175175,1027.91455359697
437.176196705892,1028.07821193179
437.275359399852,1027.9138424066
437.374522046213,1027.91224235236
437.672009699705,1028.07269653676
438.068659237983,1028.08027682557
438.266983721534,1027.93417386208
438.266983721534,1028.0889120932
438.366145891914,1027.90531998602
438.366145891914,1028.07570252571
438.663632117468,1027.9282247674
438.762794097459,1028.06387619492
439.06027975185,1027.94180431308
439.159441541454,1028.06565828573
439.258603283462,1028.06404809925
439.357764977874,1027.92972324863
439.357764977874,1028.07429111678
439.754411279562,1027.93922485793
439.853572735995,1028.05505437886
440.051895506075,1028.07358014762
440.250218085775,1027.93779217772
440.250218085775,1028.0744712416
440.448540475096,1027.92891881259
440.845184682606,1027.94249154837
440.944345615498,1028.0893047225
441.043506500796,1028.10337414115
441.142667338501,1027.94178868263
441.142667338501,1028.08833069669
441.440149566055,1027.94515596263
441.638470813125,1028.10604874039
441.836791869824,1027.9367468726
441.836791869824,1028.09526476154
442.035112736154,1027.95920003261
442.233433412114,1027.95277618233
442.332593678705,1028.07804043139
442.828394297791,1028.08988348875
442.927554278834,1027.96197971877
443.026714212286,1027.95836148815
443.423353470187,1028.07903032638
443.522513165686,1028.10873197316
443.720832413914,1027.97972236945
443.720832413914,1027.97364675362
443.819991966643,1028.12168984366
444.315789016446,1028.12198213616
444.414948283638,1028.12242421181
444.414948283638,1028.12435726398
444.514107503242,1027.95160190583
444.613266675257,1027.94756800745
444.910743905771,1027.95458773351
444.910743905771,1028.13238065642
445.208220707992,1027.96202981853
445.307379546889,1027.96043805536
445.604855778057,1028.13354034946
445.704014426605,1028.14173405566
445.902331580939,1027.99354213098
446.199806955541,1028.14013061781
446.398123634009,1027.98601248824
446.497281901864,1027.99252194331
446.695598294816,1028.1054568773
446.794756419914,1028.1331131675
446.993072527352,1027.99710415977
447.290546331621,1027.99238638333
447.588019707625,1028.1829336915
447.786335053706,1028.00233698477
447.88549265537,1028.18417432742
447.98465020945,1028.16146831835
448.083807715946,1027.99190208755
448.083807715946,1028.00972187976
448.381279949932,1028.00500290297
448.480437266094,1028.18101188734
448.579594534672,1028.00018078384
448.678751755668,1028.19156545179
448.777908929081,1028.18616915918
448.877066054911,1028.00924286486
449.075380163823,1028.18570566089
449.273694082405,1028.15966900679
449.670321348587,1028.01313237839
449.670321348587,1028.18072227233
449.868634696188,1028.01603483488
449.868634696188,1028.16810967932
450.066947853464,1028.02697802447
450.16610436073,1028.01165072937
450.562729913989,1028.18480974037
450.661886183353,1028.19101578337
451.157666816473,1028.02011770102
451.157666816473,1028.02985826127
451.157666816473,1028.03015791194
451.355978736664,1028.19788302977
451.851757704508,1028.19053851174
451.950913355341,1028.02970071381
452.050068958595,1028.03988363271
452.050068958595,1028.1779248351
452.050068958595,1028.18375269478
452.149224514272,1028.03259699224
452.149224514272,1028.17452839794
452.645001578986,1028.05057148792
452.645001578986,1028.19964146585
453.041622374364,1028.0406096566
453.041622374364,1028.15312869799
453.239932486592,1028.04550707248
453.339087471341,1028.24090697663
453.636552140131,1028.05129007033
453.636552140131,1028.21141083163
453.834861681444,1028.22970671494
453.934016380737,1028.05062196774
454.528943577413,1028.23075746669
454.62809794368,1028.05573611712
454.925560757035,1028.0570699132
455.024714933005,1028.24074543775
455.1238690614,1028.06769262324
455.1238690614,1028.25461818391
455.32217717547,1028.06484913982
455.421331161145,1028.23685237535
455.718792832729,1028.24387199745
455.81794662811,1028.24431864512
456.016254076155,1028.06996015213
456.115407728818,1028.26076279156
456.214561333909,1028.06885091379
456.214561333909,1028.26309326442
456.412868401374,1028.24113521771
456.61117527855,1028.07262807528
457.106941638989,1028.25957328868
457.305247850165,1028.09943086387
457.305247850165,1028.07973525894
457.503553871059,1028.26533875865
457.70185970167,1028.09148440326
457.900165342,1028.08240331881
457.900165342,1028.1845429499
457.999318090811,1028.19451071077
458.395928610354,1028.08462667672
458.59423358471,1028.0872544382
458.891690689477,1028.11052765851
458.990842962595,1028.25482408959
458.990842962595,1028.25482408959
459.387451579385,1028.10700574884
459.486603614662,1028.28789157027
459.684907542514,1028.10834019518
459.684907542514,1028.25984414147
459.784059435088,1028.1325764809
459.883211280096,1028.28315290077
460.378969791627,1028.13902731873
460.378969791627,1028.26297026855
460.577272863273,1028.27687909353
460.676424327747,1028.13460408425
461.271332115707,1028.28986474815
461.370483247221,1028.13376081771
461.46963433117,1028.14787875611
461.46963433117,1028.13816403267
461.667936356373,1028.26688144218
461.866238191318,1028.27742299104
461.965389037444,1028.14038897047
462.064539836005,1028.1291391363
462.560293115354,1028.14305886541
462.758594094148,1028.14411738461
462.758594094148,1028.23178448295
462.758594094148,1028.26230615056
462.8577445122,1028.19939668771
463.254345708781,1028.15012879799
463.35349588902,1028.32206506095
463.551796106811,1028.14372677865
463.551796106811,1028.31895744027
463.750096134353,1028.30269735734
463.948395971649,1028.16719115301
464.047545818954,1028.16763635436
464.245845370882,1028.2915257593
464.444144732564,1028.30205932735
464.543294342065,1028.17366683442
464.741593418383,1028.17075273793
465.039041676159,1028.34251657633
465.039041676159,1028.31764522388
465.237340276876,1028.17101191755
465.336489505895,1028.17735463198
465.435638687355,1028.31380951227
465.534787821255,1028.16460858079
465.733085946378,1028.17728468834
466.228830426905,1028.32488127899
466.52627654452,1028.18476815256
466.724573718475,1028.1855518718
466.724573718475,1028.3271160599
466.823722234116,1028.32381640827
466.922870702199,1028.19438073812
467.220315821106,1028.30304200579
467.220315821106,1028.30681204849
467.319464098961,1028.19420574863
467.616908647186,1028.20336222531
467.914352767404,1028.20274475799
468.112648609769,1028.31481761849
468.410092016651,1028.33521534044
468.509239723834,1028.21127579008
468.509239723834,1028.32790546833
468.707534995536,1028.21606774771
468.806682560054,1028.21066015233
468.806682560054,1028.32148922208
468.806682560054,1028.33112600106
469.302419669329,1028.19341429828
469.401566948522,1028.22302676217
469.500714180161,1028.29661068295
469.500714180161,1028.31708657969
469.599861364246,1028.30639364458
469.798155589756,1028.21712292893
470.194743470137,1028.29973510467
470.293890321351,1028.22904063476
470.591330589676,1028.307067734
470.69047725068,1028.22497721195
470.789623864131,1028.32289370622
470.98791694838,1028.21277829067
471.384502546258,1028.34650088358
471.58279505989,1028.25230034716
471.78108738332,1028.23770394816
471.880233473709,1028.36904045625
471.880233473709,1028.336974856
472.375963212401,1028.24813946808
472.375963212401,1028.25201468806
472.375963212401,1028.37839210451
472.57425477503,1028.34973598668
472.67340048502,1028.37416237878
472.772546147461,1028.24798301752
472.970837329695,1028.24305111312
473.36741912358,1028.34979676444
473.46656445318,1028.25110252293
473.664854969736,1028.25199380187
473.863145296101,1028.36275954985
474.160580429042,1028.34912823635
474.259725378261,1028.25854419508
474.458015134059,1028.2633016808
474.557159940637,1028.26762678405
474.953738691487,1028.35129468403
475.350316681601,1028.37188072552
475.449461060265,1028.27936805654
475.647749674958,1028.37826939311
475.746893910987,1028.39359770091
475.746893910987,1028.37311991479
475.94518224041,1028.27578089575
475.94518224041,1028.39263533293
476.143470379655,1028.38205238936
476.341758328722,1028.27756417029
476.440902231939,1028.28575621849
476.738333656328,1028.27355439065
476.738333656328,1028.27548636217
476.936621034869,1028.27444590752
476.936621034869,1028.41669246494
477.035764652825,1028.42998542753
477.729768647317,1028.44043830486
477.729768647317,1028.43311912022
477.828911884932,1028.29003632037
478.423770312244,1028.44035297724
478.622056074351,1028.30134983498
478.721198884093,1028.29982584659
478.820341646294,1028.42928049165
479.216912219695,1028.30205534619
479.216912219695,1028.44943209316
479.216912219695,1028.42922885844
479.613482032454,1028.29998832995
479.613482032454,1028.44162462737
479.712624366795,1028.30235998486
479.712624366795,1028.47635011031
479.811766653597,1028.30088004409
480.109193228766,1028.30029077983
480.109193228766,1028.30414347754
480.505761330117,1028.44565343441
480.604903236609,1028.30637282258
480.704045095563,1028.44654871461
480.803186906978,1028.44699635332
481.100612055999,1028.31052723371
481.497178255837,1028.45606279131
481.596319686954,1028.31660410111
481.794602406578,1028.44597070176
481.992884936057,1028.31646440769
482.092026129492,1028.44914844836
482.290308373754,1028.31972545781
482.290308373754,1028.31202615861
482.290308373754,1028.45187771327
482.488590427873,1028.31676946342
482.488590427873,1028.45460606874
482.587731383629,1028.46831401286
482.885153965687,1028.45682302098
483.083435449384,1028.3252152362
483.281716742942,1028.32418446018
483.579138326773,1028.43256557708
483.77741914499,1028.33025835642
483.876559482798,1028.33838168856
484.074840015814,1028.34893941468
484.173980211022,1028.4809629302
484.471400511448,1028.48230606245
484.570540516525,1028.47177188779
484.86796024656,1028.33317527803
484.86796024656,1028.34092353242
485.066239828922,1028.34948221
485.264519221157,1028.46530546142
485.760216869945,1028.46387287227
485.85935625711,1028.34530151271
485.85935625711,1028.46982469183
486.057634888847,1028.34810785037
486.156774133419,1028.35237957456
486.355052479974,1028.4812172981
486.355052479974,1028.47389552825
486.553330636408,1028.35416393343
486.949886378922,1028.36752031955
487.049025195727,1028.35639436118
487.049025195727,1028.47658423903
487.445579987658,1028.49162335814
487.742995582556,1028.35951692113
487.742995582556,1028.37501591236
487.742995582556,1028.47971797434
488.337825489099,1028.36983474219
488.536101744393,1028.36308550553
488.73437780958,1028.3754343646
488.73437780958,1028.49378977862
488.93265368466,1028.48919675634
489.130929369635,1028.38103040799
489.329204864505,1028.49647581754
489.725755283935,1028.48456011108
489.924030208499,1028.38078841007
490.122304942961,1028.379645751
490.419716688221,1028.39444310906
490.518853841592,1028.50367558921
490.81626501656,1028.39242392698
491.113675763814,1028.3994677028
491.113675763814,1028.51001450873
491.212812584519,1028.50816623746
491.3119493577,1028.39450802622
491.708495975196,1028.42278724058
492.005905439331,1028.44828568268
492.005905439331,1028.52315968691
492.303314475768,1028.4287621716
492.600723084509,1028.54038153765
492.898131265558,1028.43893797498
492.997267230866,1028.43751238989
492.997267230866,1028.52714420361
493.592082024785,1028.4439371857
493.790353242597,1028.43546325435
493.889488780224,1028.52802353158
494.186895107988,1028.44100026611
494.286030455537,1028.52022332802
494.286030455537,1028.53296640686
494.682571370549,1028.4622198822
494.682571370549,1028.46192717912
494.979976557864,1028.4632680079
495.178246445151,1028.51830869363
495.277381317518,1028.4757786686
495.4756509197,1028.53783188624
495.773054966593,1028.47801390475
495.872189553857,1028.5378099401
496.070458585835,1028.46973567736
496.070458585835,1028.46601446044
496.169593030549,1028.55182887104
496.466996079596,1028.58314549946
496.764398700999,1028.47690293646
497.061800894764,1028.4782438728
497.260068786365,1028.57410641758
497.85487132082,1028.47592161725
497.85487132082,1028.57263519342
497.954004910263,1028.48598896273
498.152271946608,1028.49245927672
498.350538792899,1028.48963675815
498.350538792899,1028.48373529914
498.647938705987,1028.59592090611
498.647938705987,1028.57080020256
499.04447125826,1028.48500586914
499.242737249322,1028.48248563486
499.341870173585,1028.55943978461
499.540135879576,1028.48909978256
499.639268661304,1028.48986497076
499.837534082226,1028.54432481696
500.234064353939,1028.58338854363
500.531461558862,1028.50690199204
500.828858336193,1028.50604505929
500.828858336193,1028.50233765709
501.324518681553,1028.55549663334
501.324518681553,1028.56889130786
501.721046102678,1028.50079257478
501.721046102678,1028.63783011377
501.820177839188,1028.50309690497
501.820177839188,1028.50680857731
502.315835809114,1028.6185155068
502.811492591349,1028.51498754812
502.811492591349,1028.51498754812
503.009754971693,1028.61451614273
503.108886090605,1028.51447524947
503.50541009119,1028.51997007021
503.604540972571,1028.51856443951
503.703671806446,1028.60630472752
504.19932526324,1028.5305016567
504.298455812083,1028.62034517563
504.496716767254,1028.53553835176
504.694977532408,1028.61856276211
504.794107843728,1028.5350329107
505.289758687769,1028.60631494115
505.388888714066,1028.53586792879
505.488018692861,1028.52670408862
505.488018692861,1028.64354738866
505.884538133006,1028.53772837447
506.082797568062,1028.53123620918
506.082797568062,1028.67489931038
506.281056813109,1028.54174092491
506.281056813109,1028.64066049216
506.875833408205,1028.54957257591
506.875833408205,1028.65092413804
507.470608293255,1028.55041495394
507.668866208268,1028.55274341576
507.767995094523,1028.55911743753
507.867123933279,1028.63228431678
508.065381468292,1028.56045955206
508.660152933343,1028.56498162439
508.660152933343,1028.67314902325
509.354050814712,1028.56402171317
509.354050814712,1028.69213354195
509.453178893487,1028.56630400658
509.552306924764,1028.70507973259
509.651434908544,1028.56945540979
509.9488185749,1028.57630598815
510.246201813783,1028.57581303462
510.246201813783,1028.70118025002
510.44445706889,1028.70058211169
510.543584625198,1028.57672513301
510.940094375473,1028.69052343066
511.039221694303,1028.58079379693
511.534857576022,1028.68719682081
511.931365426492,1028.59441739612
512.129619066761,1028.58205232338
512.426999170962,1028.59254735009
512.724378847721,1028.59388997058
512.724378847721,1028.58840113503
512.724378847721,1028.71063695933
512.724378847721,1028.69785946941
512.922631728095,1028.58746448868
513.220010692461,1028.59612765276
513.220010692461,1028.71315325938
513.715641349892,1028.60749469245
513.913893280422,1028.60108824447
514.01301917445,1028.67677913608
514.01301917445,1028.67612187732
514.310396571587,1028.61564660306
514.508647932223,1028.61107564885
514.706899102898,1028.68281498577
515.004275502734,1028.60736975612
515.004275502734,1028.6792413929
515.202526198508,1028.61603215045
515.599027020182,1028.62328662995
515.698152106878,1028.72360698686
515.995527082033,1028.61912887478
516.392026384068,1028.6209196775
516.392026384068,1028.76503038321
516.392026384068,1028.75373540578
516.590275750157,1028.62726719312
516.887649443135,1028.62861044929
517.08589833435,1028.62950594874
517.185022708728,1028.76429483588
517.482395546939,1028.62948037671
517.779767957774,1028.6290059518
517.878891999746,1028.63308790927
518.17626384075,1028.77650373552
518.27538769278,1028.63306215666
518.57275896396,1028.78609146169
518.67188262605,1028.63666981012
518.771006240656,1028.76362349451
518.969253327413,1028.78789001509
519.068376799565,1028.64209151073
519.167500224233,1028.76894923169
