Depth[m],Density[kg_m3]
380.486802561013,1028.40986502354
380.650592866524,1028.38764958959
380.758793663757,1028.39853725407
381.179684299125,1028.39638279502
381.238251560114,1028.40139960557
381.457630474825,1028.41596881598
381.735576276429,1028.40615081286
381.818959943961,1028.3941149045
382.104846548468,1028.40136096999
382.225951171318,1028.42124111336
382.240841079061,1028.40614504549
382.78878893729,1028.40073539686
382.859267632367,1028.41307719598
382.980371812805,1028.40606003261
383.150116077329,1028.42548864364
383.417140398214,1028.40933201661
383.647436189491,1028.40472687912
383.888650902402,1028.41230157652
383.946224742848,1028.41121895923
383.992879394883,1028.43088855002
384.171556688182,1028.40857374393
384.398873687882,1028.41504154156
384.695675856721,1028.41038369265
384.715528829383,1028.41349125265
384.885271667728,1028.43435456958
384.900161383734,1028.4108115124
384.922992279524,1028.41517018039
385.074867304677,1028.41692309118
385.085786419829,1028.41410393392
385.159242270391,1028.41640995865
385.237661325265,1028.41172536439
385.24957307783,1028.41714957209
385.758799857525,1028.4401238361
385.831262825492,1028.42052899283
386.67202992371,1028.4426077799
386.831844770122,1028.42505664151
387.60510864669,1028.45210495705
387.92175887231,1028.43072916965
388.421052755909,1028.45661170581
389.101996345392,1028.43935865072
389.296551244322,1028.46007681829
390.136311613554,1028.46344960735
390.251455795172,1028.44587877882
391.100145843282,1028.47219079355
391.42473164154,1028.45526967655
391.988536953233,1028.47651410889
392.617853036367,1028.46202915852
392.851116397154,1028.48033156353
393.73056652902,1028.49121155671
393.740492581374,1028.4682300496
394.596116501586,1028.49317697032
394.86511122451,1028.47315219958
395.35744014221,1028.49904409064
395.982775583818,1028.4778018411
396.320257416589,1028.50344721173
397.063708097148,1028.50717700221
397.140137454691,1028.48274373657
397.892518452052,1028.48962312577
397.940162539046,1028.51154554344
398.0136138183,1028.4907490821
398.07118372162,1028.49110143296
398.24587850245,1028.4930996586
398.279626340812,1028.49042103762
398.337196169998,1028.49019862346
398.627030238743,1028.49601437691
398.694525785417,1028.49224098918
398.726288387987,1028.51638267831
399.117365031878,1028.49357420539
399.266251884462,1028.49677040648
399.432012454103,1028.49585692187
399.552114340625,1028.51988856352
399.570973308199,1028.4966508689
399.963040928343,1028.49841107879
400.004729087226,1028.49739597187
400.026565738521,1028.50022542549
400.160563320931,1028.50121342651
400.306471700706,1028.52400086006
400.324338025842,1028.50096053284
400.372974125327,1028.50226839492
400.384885005088,1028.50022878824
400.493075464802,1028.50051275425
400.515904637136,1028.50154423153
401.018145790209,1028.50723217751
401.032041773133,1028.52725459537
401.606739105366,1028.52977217415
401.933293526579,1028.51115097407
402.200293566446,1028.53806574251
402.71841161841,1028.53969307293
402.951663573965,1028.51615785044
403.393352725758,1028.54267351038
403.926356130273,1028.5415013418
403.953155147824,1028.52067268544
404.547695420948,1028.54638917294
404.998314120881,1028.5251742149
405.148189285652,1028.55091997047
405.678210519432,1028.55220225212
405.96604919653,1028.53027669033
406.353141957607,1028.5556409475
406.877204847805,1028.55910796847
407.053877264979,1028.53506757005
407.478684481193,1028.5622462575
408.044431053171,1028.56514872457
408.140707069952,1028.54008877383
408.660795292077,1028.57080682747
408.900988265727,1028.54383989671
409.29105311976,1028.54547400928
409.296015772192,1028.57327875968
409.504447066708,1028.5470687834
409.702952866009,1028.54828790031
409.8151085583,1028.54821039242
409.894510781523,1028.57620898081
410.176388427534,1028.55053433964
410.592256505928,1028.58255463412
410.795723876582,1028.55328640979
411.166927246362,1028.58363530838
411.569890577392,1028.55634199277
411.789237281959,1028.59209757772
412.501864334967,1028.5984800127
412.543549963931,1028.56010084284
413.128140398511,1028.60044502702
413.518197272828,1028.56439197833
413.73952692752,1028.59258746456
414.426342104618,1028.61115469743
414.534525211983,1028.57497631207
414.950384519413,1028.61139019263
415.36425798731,1028.57660484453
415.547870651268,1028.61699424327
415.964720417871,1028.61899956435
416.188032446946,1028.58187360289
416.409359242097,1028.59066117388
416.566173599224,1028.59059630412
416.588008500272,1028.5911178776
416.605873417595,1028.62949175641
416.629693304957,1028.59382850996
416.67634057642,1028.59190923623
416.71207039425,1028.59324422405
416.854989603791,1028.5959904699
416.859952074569,1028.58410425564
416.867892027566,1028.59390244611
416.890719390733,1028.59463534972
416.893696872699,1028.59365748032
416.907591787974,1028.59332868007
416.996916221008,1028.59421027302
417.048525875828,1028.59400483663
417.060435794341,1028.62076119615
417.086240615431,1028.59344983648
417.159685088589,1028.59804110125
417.185489897285,1028.59591121801
417.306573956598,1028.59980116358
417.325431303713,1028.59320479029
417.431627910595,1028.59845575818
417.520952117119,1028.595775207
417.578516585309,1028.62864143286
417.614246247156,1028.59975852008
418.154160385309,1028.63470198717
418.278221339078,1028.60251683708
418.646433811311,1028.63692443617
419.087096931867,1028.60809451869
419.173442973771,1028.64083228313
419.620059856008,1028.64191418957
419.984300020962,1028.61214160945
420.115307225773,1028.6436287497
420.663154637018,1028.6467801153
421.000596160337,1028.62158181032
421.118700563335,1028.64789532086
421.631808824722,1028.65016771556
421.95039184309,1028.62460542595
422.101247182019,1028.65169157798
422.647104396241,1028.64592587299
423.127457552205,1028.65749524607
423.136389728417,1028.63183526807
423.627658825569,1028.66027862115
424.044492295298,1028.66258337659
424.210232988961,1028.63770263418
424.321388349773,1028.66362102001
424.596299119314,1028.6658973302
424.949613506388,1028.6669650254
425.277123494322,1028.67125929156
425.321783907013,1028.64608542267
425.759455440705,1028.6697442909
426.256672997338,1028.67121564112
426.463102290231,1028.65207852221
426.623878808225,1028.67403011355
427.108192501717,1028.67628990008
427.511124750761,1028.65688712361
427.699688833958,1028.68339582543
428.210795878625,1028.68596814006
428.658385670042,1028.66738230739
428.770531075695,1028.69624084925
429.390803238126,1028.69586890258
429.729222945152,1028.67122090945
429.997179504899,1028.69948521132
430.602561564714,1028.7004129333
430.818910788849,1028.67901165225
431.264510082884,1028.70290246678
431.948289759696,1028.70544922757
432.017759266473,1028.68055218995
432.621150571886,1028.71305079932
433.200722141119,1028.69139410915
433.209653882041,1028.71361354799
433.832889962287,1028.7162557409
434.257642137775,1028.70016801545
434.495820545868,1028.7186334954
435.101189431325,1028.72111992385
435.409827639812,1028.70660209058
435.712510965873,1028.72367877267
436.338716702448,1028.72928295618
436.626512680521,1028.71472207689
436.929194225196,1028.73331945468
437.533563590204,1028.73399425354
437.667536855525,1028.72005814155
438.096250721129,1028.73588653646
438.687715613425,1028.72428216298
438.783977356929,1028.74059949834
439.486587488129,1028.74295239455
439.820028748811,1028.72977518411
440.105835115657,1028.74758685877
440.751875134813,1028.751345777
440.95332806123,1028.73707085819
441.314553506712,1028.75774230944
441.893108331151,1028.76084827144
442.009216051124,1028.74212031936
442.577845225293,1028.75817499881
443.120671267619,1028.74887606657
443.261587484362,1028.76898275269
443.918533649819,1028.77378944046
444.155708565316,1028.75454853966
444.512958970528,1028.77376203881
445.080588900395,1028.75948564767
445.088527769483,1028.78080752938
445.756384040154,1028.78491039058
446.067983404655,1028.7645073622
446.314087029437,1028.79035638308
446.965069398977,1028.79165236937
447.152623390394,1028.76947469265
447.560478308337,1028.79494430461
447.729177187625,1028.77344391787
448.159854878797,1028.80077230709
448.332522641324,1028.77639857826
448.811823778255,1028.80323528905
449.025176929081,1028.78104100645
449.4221124379,1028.80061435682
449.812100833263,1028.78395651456
450.052245993269,1028.80268153188
450.607952732196,1028.78865928204
450.68237762848,1028.80751876691
451.224190066128,1028.8091795314
451.500057391908,1028.7918364315
451.889049542509,1028.820854604
452.227432425349,1028.79284083571
452.486428920536,1028.82325914586
452.921065988137,1028.79658555782
453.030221272558,1028.82432333537
453.539281065372,1028.79975386965
453.611720271277,1028.82684887713
454.212071617633,1028.82860898649
454.263671982596,1028.80330746673
454.797536541344,1028.8371348485
455.139883906754,1028.80778672452
455.449484514436,1028.83719982916
455.898999956366,1028.81056719701
455.954569126364,1028.84269304761
456.488429320221,1028.81352252393
456.619413395166,1028.84870224113
457.098695325908,1028.81826382443
457.209833006283,1028.8512468865
457.542253390224,1028.82050591914
457.838950535379,1028.85441532504
457.938180254832,1028.8226599044
458.302352917242,1028.8228578646
458.500811863874,1028.85796112726
458.645686774667,1028.82617672274
458.92650566207,1028.8254491013
459.089241521258,1028.86575440913
459.24900038042,1028.82786387565
459.478219397586,1028.8302402387
459.668738906843,1028.83089852092
459.776898341815,1028.86937243921
459.881088569725,1028.83404205432
460.017031931032,1028.8357881626
460.165874924882,1028.83728255837
460.325632952431,1028.87018520525
460.360362942091,1028.83828432849
460.549889354347,1028.83966437926
460.815821409632,1028.84279989832
460.945810461497,1028.87427897335
461.274255717103,1028.84230815446
461.559040154024,1028.87827529016
461.905345439246,1028.84652238106
462.169291198496,1028.8806716752
462.774579073794,1028.85047072545
462.825185029033,1028.88155207109
463.451308666664,1028.88345629844
463.63388635939,1028.85455545203
464.035755169655,1028.88840777459
464.557687323157,1028.86030430655
464.680728171319,1028.89211047335
465.236395606234,1028.8949166881
465.549950142844,1028.87560885629
465.844651283521,1028.8975497423
466.524347599693,1028.90308370896
466.571975870962,1028.87920939454
467.081002335249,1028.9069904154
467.6297175693,1028.88259560278
467.755733339776,1028.90961011301
468.341159928196,1028.91541249658
468.721190199617,1028.89109274877
469.004972140192,1028.91953507337
469.596348639558,1028.91624288837
469.806703631039,1028.90072561463
470.226420734299,1028.92727804615
470.755282916677,1028.90088573821
470.847560794956,1028.928447679
471.47167568677,1028.93143523299
471.779267389132,1028.91087449018
472.136470082461,1028.93436906164
472.708985335046,1028.94056895791
472.740736567849,1028.92200924945
473.405526885529,1028.9446893115
473.604963564274,1028.92582693159
473.941326482416,1028.94677082423
474.392786176686,1028.92860895975
474.53169665365,1028.95246843042
475.178621360609,1028.95397508774
475.239146421429,1028.93182724308
475.731283963576,1028.95809518759
475.9793367165,1028.93491013754
476.303789268424,1028.95973519896
476.527036141688,1028.9371425605
476.913996818041,1028.96409587986
477.213642793302,1028.94166602347
477.539085612564,1028.97338912583
477.906200373534,1028.9450291734
478.124484517201,1028.97213522754
478.687061225882,1028.94843858243
478.807117080305,1028.97564614402
479.375645097784,1028.99648933105
479.532411710911,1028.9530231788
479.900515126747,1028.98773310091
480.342039923424,1028.95618060942
480.443243227238,1028.98213882251
481.074274475638,1028.98992536692
481.297516201733,1028.96018700321
481.702327250691,1028.99057454565
482.083325161551,1028.97266851333
482.24604280553,1029.00145747779
482.83043621579,1029.00074513647
482.844326701216,1028.97197726869
483.386054905519,1028.97780434602
483.473366278263,1028.99674453577
484.017077179511,1029.00586002925
484.09049788516,1028.98015400246
484.465538380587,1029.00736046978
484.640160178282,1028.98375754181
485.118385028956,1028.98663271798
485.14616569171,1029.0178362378
485.649193475698,1028.98845736197
485.709715473807,1029.01552186668
486.041097903754,1028.99017231619
486.227624307556,1029.02172915093
486.492531198476,1028.99253270226
486.898324242696,1029.02646906841
487.069967515814,1028.99446473393
487.469806495898,1029.02779534734
487.876589777145,1028.99985938302
487.978781548959,1029.02835106053
488.583001770463,1029.03380143986
488.815164736177,1029.00875341068
489.138605014917,1029.03398978784
489.696191057028,1029.03836734088
489.734884694598,1029.01490367499
490.199207781152,1029.04344248275
490.563323660841,1029.02867368826
490.795484404993,1029.05312307953
491.252860151829,1029.02162315519
491.317349058687,1029.05251489626
491.831275321321,1029.05084545801
491.898740450226,1029.02970131818
492.399767557641,1029.03489974358
492.425562979845,1029.0578186876
492.8888879004,1029.03615603194
492.910714744737,1029.06016109939
493.356180292166,1029.03877809004
493.44547171193,1029.05905518489
493.667707967198,1029.04236689201
494.03181774466,1029.03620789431
494.058605087188,1029.06114318901
494.389974148782,1029.04200097383
494.489186339471,1029.06967034357
494.659831196211,1029.04532885697
494.917782456758,1029.04668750517
495.008065321998,1029.07096381179
495.192599407561,1029.04908472643
495.432691896253,1029.0491250203
495.575556716034,1029.0739355303
495.712468742456,1029.05299028309
496.070622238313,1029.05141122184
496.116259481357,1029.07885462579
496.634142273512,1029.05725559764
496.668866169161,1029.07990172781
497.180794926129,1029.07886792644
497.365327074575,1029.05878309597
497.758201423278,1029.08540310173
498.231435444111,1029.08746151134
498.270127486018,1029.06245935211
498.736415627375,1029.0913703215
499.172939743894,1029.0664008133
499.301912602143,1029.09367220683
499.869392223753,1029.09649655687
500.243412032841,1029.07851071736
500.365439569697,1029.1000830516
500.961686906349,1029.10407768441
501.297013272906,1029.08249715681
501.496423073559,1029.10368368287
502.084730470541,1029.10803138315
502.458746276819,1029.08879878767
502.634344976623,1029.11125485127
503.286142237692,1029.11411289354
503.463724392954,1029.09436052288
503.851626783288,1029.11298408621
504.417109784162,1029.1166846385
504.489531179708,1029.10213604836
505.068901431987,1029.12262091283
505.553031495115,1029.10647352964
505.633389039478,1029.12612328517
506.272280010716,1029.13015305529
506.557002525797,1029.11328834664
506.974660977032,1029.13320476602
507.666126916951,1029.13888191276
507.687952203138,1029.119178779
508.322868612398,1029.13940951632
508.659175109074,1029.1261657304
509.049051868349,1029.14326065013
509.809954268536,1029.13179224268
509.815906557906,1029.14961521275
510.54010048745,1029.15288127383
510.925013490232,1029.13691671974
511.430954750757,1029.15784031893
512.032130405915,1029.14274023094
512.215657279585,1029.15937566563
513.194795202354,1029.16591450475
513.25332508349,1029.15102365657
514.181864713268,1029.16962755434
514.312812274743,1029.15429862629
515.137184794063,1029.17371921599
515.568714226491,1029.16066228242
516.073652121664,1029.18078913742
516.786912001157,1029.16795300857
517.127172802671,1029.18670439
518.01899073414,1029.17517240797
518.14795185241,1029.19529874732
519.079445544547,1029.1992040864
519.239158099694,1029.18099379914
520.117078951671,1029.20388374802
520.48312620742,1029.18758778945
521.207282828818,1029.21159393111
521.634831645117,1029.19596023252
522.143722705081,1029.21703838329
522.635748739675,1029.20246653546
523.1605090891,1029.22262293866
523.587061890557,1029.20785811139
524.293352039306,1029.2268922448
524.609793052103,1029.21803815822
525.278384699118,1029.23150825666
525.696005389369,1029.22341526216
526.294163723446,1029.23682366369
526.781220062663,1029.22806208428
527.30696187243,1029.24255822243
527.799967602253,1029.23171639237
528.295948037584,1029.24725987881
528.911954084574,1029.24071008837
529.252194964364,1029.25230232738
530.059644844236,1029.24752119598
530.218356981154,1029.25895576487
531.238079559907,1029.2548198963
531.254942634284,1029.26394085232
532.203240372141,1029.26191060427
532.292515040174,1029.26936743525
533.299332243449,1029.27322854709
533.404477403134,1029.26778388126
534.187112810743,1029.27698761767
534.541232042475,1029.27424129107
535.231614014102,1029.28368642726
535.66607735107,1029.28014229478
536.221554262778,1029.29170143779
536.844480170469,1029.28526096788
537.270012874445,1029.29602414952
538.034779243096,1029.29394306704
538.18554997092,1029.30137496137
539.105050652755,1029.29973526535
539.215152402529,1029.30631215076
540.169365115985,1029.31092321762
540.217968348614,1029.30558441959
541.211852359991,1029.31604659199
541.235657906581,1029.30916903054
542.185893740728,1029.32108723378
542.324758737695,1029.31455789574
543.095457778997,1029.31935643611
543.112319888133,1029.32579254206
544.000058401573,1029.3210135142
544.246045607092,1029.33136676046
544.92548455647,1029.32490999158
545.244869686866,1029.33599829011
545.736840849863,1029.33082678835
546.27939640286,1029.34170027754
546.444047349996,1029.33412004777
547.04016203404,1029.33698676225
547.302015529449,1029.34685254219
547.558909356755,1029.34006163714
548.012192282908,1029.34130425126
548.263134045319,1029.35179240021
548.407946149358,1029.34372674943
548.800723675411,1029.34508192375
549.14489932984,1029.34605808851
549.183581860448,1029.35579614945
549.435514062604,1029.34908571315
549.676535528346,1029.35183579786
549.969133227262,1029.35317011028
550.20618665323,1029.35316604578
550.250820113135,1029.36146941176
550.377777457631,1029.35551400096
550.669382313736,1029.35689097001
550.862793471519,1029.35743890445
551.010579311429,1029.35858242689
551.150430244073,1029.36172389007
551.249615245475,1029.36614904822
551.428148128352,1029.36191085816
551.853650879008,1029.36381379333
552.259315857967,1029.37094286637
552.52711381964,1029.36719743128
553.183713283289,1029.37538889195
553.288848351595,1029.37145674713
554.15769838355,1029.3761501192
554.169600413488,1029.3813943566
555.16936848775,1029.3868627262
555.21400087859,1029.38687170556
556.249469647483,1029.39161665612
556.290134503125,1029.39032673776
557.293859630137,1029.39672813756
557.347417948903,1029.39413595287
558.255923617617,1029.40275445735
558.482057597313,1029.40357392294
559.279475451188,1029.40538623751
559.30228711082,1029.40801124371
560.229628539544,1029.41381620653
560.234587573463,1029.4102029507
561.226391972122,1029.41843632227
561.397973651494,1029.41999648429
562.2955517977,1029.42489093979
562.471099776223,1029.42595783723
563.24965822786,1029.43007579897
563.64240762357,1029.43355697327
564.246407135781,1029.43406680812
564.749242825444,1029.44164390471
565.166783960187,1029.43895577492
565.893759748144,1029.44671275753
566.287495911226,1029.44520162367
566.984714536373,1029.45184253101
567.225715592496,1029.45001896462
568.099466043053,1029.45763361233
568.171865177346,1029.45437207593
569.156689245927,1029.45979846194
569.194376277448,1029.4658291174
570.097871218731,1029.46341930777
570.328951070743,1029.47016812266
571.080702626836,1029.47210449741
571.525008333287,1029.47667124085
572.027826365751,1029.47821195737
572.710149477025,1029.48268284948
572.982879743519,1029.48233307939
573.882391206382,1029.48522380649
573.904209517524,1029.48856085312
574.919750186092,1029.49338735115
575.112146978769,1029.49611706711
575.951153585434,1029.49781235675
576.312143562882,1029.50276443544
576.817925166229,1029.50207483815
577.30585448475,1029.50837347682
577.83741845155,1029.50702283538
578.442368322732,1029.51264974004
578.794428500747,1029.51261088503
579.558049930739,1029.51930564228
579.79308609051,1029.51860850334
580.550753584862,1029.5240586349
580.707443637384,1029.52236455324
581.607913289034,1029.52985701117
581.787411727863,1029.52957108067
582.518296031594,1029.53474056287
582.645233612791,1029.53518098237
583.445533604702,1029.53929132666
583.651806212196,1029.54005922358
584.356899969902,1029.5462957009
584.66531575429,1029.54499326454
585.308921492366,1029.55003723932
585.578660129019,1029.54920306357
586.251021820845,1029.5545470102
586.564393191914,1029.55475472542
587.158409143024,1029.55945095541
587.502521110887,1029.55935202643
588.313710752243,1029.56380653609
588.455519862449,1029.56468804262
589.334139180579,1029.56936383702
589.350005860906,1029.56854076126
590.359520900718,1029.57238916062
590.495378639908,1029.57505594836
591.389855839256,1029.57727366311
591.744869001811,1029.58388252512
592.2803625665,1029.58394334655
592.934852823265,1029.58970022316
593.200614943912,1029.58817432187
594.151604220072,1029.59271436871
594.156562442618,1029.59523998012
595.090689455259,1029.59777071882
595.31876653688,1029.60118647548
596.093235102938,1029.60144353984
596.550378443286,1029.6078621926
596.978763478887,1029.60731020667
597.473586758932,1029.63110423502
597.51226027216,1029.63088780434
597.626297512771,1029.63149136368
597.709594240197,1029.6126869398
597.738351435945,1029.63251515734
597.880154101496,1029.61155679815
597.975350242159,1029.63262013634
598.102278361739,1029.63394245384
598.199457650788,1029.63487470986
598.24606402836,1029.6338496002
598.405715582782,1029.63427745137
598.626847657026,1029.63484913973
598.767658092645,1029.61783253632
598.8053397423,1029.61721251307
598.85095436167,1029.63550399538
598.868803557823,1029.63819274079
599.058203266816,1029.63679973826
599.314041342574,1029.63748569805
599.489557979469,1029.64195126928
599.633342684325,1029.63871329282
599.70176433646,1029.62329666881
599.813817138305,1029.62757461097
600.00519921739,1029.64004655173
600.127168015033,1029.64060484946
600.292767812478,1029.64657388702
600.444484876114,1029.64131657136
600.560503732247,1029.62808902705
600.788574798707,1029.63532974282
600.916492808814,1029.64564458483
600.999788214844,1029.64615051335
601.165387315566,1029.65059048413
601.209018194349,1029.64885604005
601.362717807853,1029.64736396765
601.427172450586,1029.62756274675
601.50947604219,1029.64789265591
601.622519476219,1029.6388047954
601.700856556642,1029.64747855337
601.933884405775,1029.64456856986
601.959666194275,1029.65406192146
602.075684202864,1029.6472062396
602.235332809447,1029.64929163056
602.250206896971,1029.64723762863
602.301770392127,1029.63171564998
602.449519566873,1029.64916264968
602.665689310754,1029.65128983787
602.831287081421,1029.64951860039
602.873926006955,1029.65790103127
602.963170241329,1029.65513412587
603.150583008526,1029.6402153089
603.294365175445,1029.65618288779
603.370718423568,1029.64936105724
603.745543052148,1029.65481349687
603.77132461546,1029.66218582391
603.89924078604,1029.65164054706
604.014266112377,1029.64579972484
604.279022440102,1029.65722447132
604.529896101742,1029.65465898715
604.638971512161,1029.66612784451
604.720282235339,1029.66201543293
604.856130567586,1029.64958105601
604.966197399271,1029.65596602177
605.139726069337,1029.66042701242
605.22004500462,1029.65789653626
605.481825022266,1029.65878329097
605.497690467263,1029.65919109792
605.521488632482,1029.67049069012
605.571068134587,1029.65258001441
605.717823391366,1029.65907624491
605.754512189337,1029.65980921823
605.914157964414,1029.66035923803
606.019266295835,1029.66090456925
606.120408224843,1029.66157485351
606.149164254478,1029.66107804526
606.18486138917,1029.66197408743
606.222541691346,1029.66204151615
606.283028477895,1029.65604390798
606.321700348577,1029.67458053676
606.950365132508,1029.65984267072
607.344023341026,1029.67921311836
607.567129046921,1029.6626189349
607.966735555901,1029.66458746255
608.269166769296,1029.68418492015
608.382206519461,1029.66664609302
608.612252136578,1029.66783789298
608.707443351797,1029.66794085404
608.921623426327,1029.6689638978
609.064410019827,1029.67109110398
609.17447461857,1029.67140263856
609.193314498988,1029.67253549738
609.202238652273,1029.673431191
609.244876268224,1029.67479290246
609.247850985289,1029.67115211915
609.362873345753,1029.68954978465
609.439224360153,1029.67556751638
609.46203050186,1029.6757338247
609.617707141329,1029.67650840139
609.70694847433,1029.67826566044
609.977646949589,1029.6796441777
610.084736358772,1029.68041715531
610.281066798694,1029.68135118318
610.401046420509,1029.69369852895
610.440709090145,1029.68308364599
611.018791639376,1029.68590046828
611.456070850911,1029.70100904417
611.845754269528,1029.68897802847
612.523980153227,1029.70535352354
612.636026028789,1029.69321574435
613.478847046928,1029.69822834322
613.63154601796,1029.71171993873
614.294892840729,1029.70216779833
614.784717085451,1029.71976479162
614.911634919728,1029.70464669489
615.594808490756,1029.70848386617
615.876406231037,1029.72474359263
616.367218280205,1029.71331564755
616.989903411011,1029.73171320796
617.025598680345,1029.71565828821
617.65522256046,1029.71848693403
618.165860997043,1029.73699213309
618.42762467923,1029.72218414417
619.107812097271,1029.74451842949
619.14846462744,1029.72568200306
619.867319028138,1029.72831596692
620.08743670518,1029.74628614086
620.607984336656,1029.73412340177
621.105725802903,1029.75150777773
621.441849344743,1029.73805562824
621.834488544808,1029.75542118276
622.134916521904,1029.74073827607
622.667357115702,1029.76295748041
622.861692634553,1029.74510750318
623.37628427735,1029.77093902983
623.644981911236,1029.7496031267
623.919628210646,1029.77671862605
624.303339218801,1029.75433788195
624.468919718926,1029.77669631408
625.09058904013,1029.75944299146
625.098521013056,1029.78131522673
625.550642968668,1029.78576438438
625.774720590346,1029.76378571152
625.979959615593,1029.78883090543
626.417207296837,1029.76690950318
626.441994552759,1029.78872529523
626.982355996051,1029.79495266063
627.102325960473,1029.7719310555
627.494954450019,1029.79714396491
627.741834104708,1029.77437760276
627.997636810588,1029.80017111631
628.188992892155,1029.77589489867
628.600457444015,1029.80258790993
628.664903625229,1029.77954046051
628.933594411238,1029.80362502807
629.29449218891,1029.78322953186
629.490804452773,1029.80493107762
629.842777996257,1029.78616231183
630.018268807594,1029.80933360024
630.445593269937,1029.78922250972
630.729153796409,1029.81311000546
631.04642385627,1029.79242758434
631.56000373762,1029.81752009167
631.598670897317,1029.79537530395
632.132078672843,1029.79818112019
632.525689107671,1029.82332622836
632.787434676257,1029.80151092437
633.232599676802,1029.80332316827
633.577626681868,1029.82852353038
633.769969073617,1029.80576822289
634.299405458127,1029.80859724452
634.635507630607,1029.81015723049
634.641456336722,1029.83197738812
635.05687389209,1029.81229407121
635.400906417104,1029.81374691108
635.455436015686,1029.81487596295
635.461384698301,1029.81424034859
635.522854408672,1029.81517577087
635.55358925703,1029.81574094717
635.627947742298,1029.81653412646
635.653725344305,1029.81816966847
635.660665467376,1029.81696805907
635.666614144109,1029.81788774158
635.718169335318,1029.83676223427
635.785587642961,1029.81894727513
635.877792057664,1029.82025989881
635.978919433142,1029.82114889897
636.099875641061,1029.82149678317
636.304113012466,1029.82245010553
636.406231622804,1029.82403452746
636.595597068227,1029.82557511376
636.901952318275,1029.82666288014
636.91781536098,1029.84264448237
637.140889270627,1029.82830226326
637.452200903776,1029.82968645282
637.764503506089,1029.83157431924
638.013353814714,1029.85061892136
638.178923376678,1029.8340547974
638.597308148308,1029.83602067431
638.696451335522,1029.84310084914
638.700417062026,1029.8468858729
638.709339946382,1029.84786004613
638.769817263573,1029.83687936498
638.860037490893,1029.84779626864
638.920514764176,1029.8374876114
638.974052007788,1029.83497037258
639.034529247851,1029.84741080942
639.197123707536,1029.83628666029
639.212986574832,1029.83830032776
639.225875153618,1029.85635396989
639.234798015385,1029.84921408398
639.378555179877,1029.83778484965
639.420195167548,1029.83963318804
639.482655133391,1029.85199946102
639.524295100178,1029.83838707264
639.691846310676,1029.85207414388
639.790988975089,1029.84144505148
639.894097295846,1029.84016324535
639.912934387374,1029.85337335769
639.912934387374,1029.84023953961
639.983325609007,1029.84209728353
640.105270908296,1029.8422313187
640.107253758099,1029.84260305728
640.132039379038,1029.84236158717
640.155833572356,1029.84258026473
640.162773544893,1029.84279614984
640.205404799673,1029.84287331237
640.205404799673,1029.84312226396
640.215319043716,1029.84280586711
640.28273589065,1029.85009639163
640.436406562851,1029.86405723081
640.480029184551,1029.850042264
640.727884815642,1029.86251645722
641.023328341256,1029.86635708727
641.279114678163,1029.85288985911
641.59438577603,1029.86956914055
641.643956659804,1029.86527840357
641.92056197394,1029.86957554104
642.15453607377,1029.86715092243
642.454934637316,1029.87323115225
642.609595114369,1029.87464693702
642.865379496617,1029.86976622515
643.184613826106,1029.86813213027
643.478071037528,1029.87861201264
643.59109160965,1029.87783915524
643.883556839586,1029.88635375972
644.242445812928,1029.88575755455
644.309861351957,1029.88658875794
644.702457291309,1029.88753562072
644.902720590564,1029.89214379643
645.075224465734,1029.88951705777
645.532259901774,1029.89235836889
645.576872851389,1029.89696280156
646.001191092917,1029.8954523427
646.1984789519,1029.90100541702
646.55736392317,1029.89639352519
646.905342957577,1029.90385506828
647.204743255394,1029.90007792466
647.609230389233,1029.90646801825
647.705395106568,1029.90213883008
648.29427910503,1029.90637923502
648.297253262398,1029.91034391802
648.970403117397,1029.91017872371
649.043765414467,1029.91396301004
649.43436964078,1029.91175879502
649.813076590006,1029.91780810588
650.165015674836,1029.91698175837
650.636910525544,1029.92272715841
650.912512484227,1029.91993090643
651.348716275387,1029.92578843143
651.595567560225,1029.92424769087
652.027804444452,1029.92930143892
652.405515296902,1029.92766736288
652.49771232978,1029.93154565917
653.01322186669,1029.93384198498
653.183736277963,1029.9309828353
653.375069142489,1029.935854076
653.621918018106,1029.93636753843
653.833077666756,1029.93740944905
653.966911135697,1029.93519496349
654.090830937427,1029.93820028859
654.296041966443,1029.93953183664
654.363454240897,1029.94033882534
654.510174997872,1029.94030386542
654.635085830886,1029.94095753812
654.75503981408,1029.9409670643
654.763962008408,1029.94203394382
654.765944718207,1029.93845992341
654.815512457019,1029.94216149527
654.825426003361,1029.9417368296
654.870036956044,1029.94177533685
654.924561440752,1029.94194366875
654.959258832656,1029.942312378
655.038567135236,1029.94240490153
655.051454731544,1029.94262233606
655.055420145632,1029.94262390567
655.065333680519,1029.94177958614
655.083178042124,1029.94305365033
655.084169395502,1029.94160087415
655.134728411481,1029.94338312344
655.141667883301,1029.94228829895
655.150590061015,1029.94269807487
655.153564120168,1029.94266011833
655.15455547321,1029.94327415694
655.158520885328,1029.94319546262
655.186278768038,1029.94354175527
655.226924232453,1029.94373521639
655.253690753455,1029.94323782202
655.256664811131,1029.94334608172
655.320111364739,1029.94405688627
655.553079012478,1029.94480686843
655.798933948737,1029.94680293081
656.272798690094,1029.94756403204
656.366976700242,1029.94915474136
656.897346801854,1029.9514228965
657.029195607517,1029.95058853874
657.437628970377,1029.95392098915
657.795503174062,1029.9543591448
