Depth[m],Density[kg_m3]
639.07121215537,1029.31807715612
639.566926486091,1029.26885887694
639.566926486091,1029.96403192682
639.963497098286,1029.38008945126
640.161782120259,1029.27514984429
640.459209298065,1029.98384503644
640.558351595961,1029.31217093487
640.855778205528,1029.33085439209
641.252346355347,1029.30392010466
641.252346355347,1029.97822858046
641.549771970512,1029.31898797368
642.144621922348,1029.97306653892
642.243763415259,1029.3029638105
642.73947016955,1029.33212093604
642.838611378357,1029.95913655606
643.036893653922,1029.34484735857
643.334316712147,1029.34203468803
643.730880126891,1029.31509938348
643.730880126891,1029.97389688416
643.929161550169,1029.35248592844
644.325723828547,1029.3501166338
644.524004683647,1029.97894102399
644.722285349357,1029.38422226371
645.019705992817,1029.35448625412
645.317126210155,1029.99184171994
645.416266187908,1029.34850618446
645.812825625456,1029.33712549942
646.110244706485,1029.3635752574
646.209384305471,1029.99733980274
646.308523857111,1029.34713048464
646.705081590221,1029.35848997039
647.002499392936,1029.34069028806
647.002499392936,1029.99958194707
647.399055800403,1029.36938968065
647.597333720075,1029.36431636285
647.894750244508,1029.36565820225
647.894750244508,1030.00508026294
648.291304947618,1029.37881603255
648.588720477855,1029.43337398205
648.68785889325,1030.01012249369
648.786997261303,1029.37807964381
649.183550260101,1029.39361839555
649.480964512116,1029.46725359789
649.58010250144,1030.0234770745
649.97665398533,1029.36844594915
650.174929443234,1029.38131897815
650.373204711779,1030.01140427632
650.571479790967,1029.37775077305
650.868892054705,1029.38328697411
651.067166660502,1029.41107436765
651.265441076946,1029.4059857411
651.265441076946,1030.02615520884
651.661989341776,1029.40777579195
651.860263190164,1029.43913093908
652.157673607717,1030.04596971883
652.256810318894,1029.438496498
652.653356690234,1029.42474067242
652.851629591885,1030.03850257652
652.950765971707,1029.42786394895
653.248174827158,1029.42920690216
653.54558325659,1029.41144225023
653.743855306202,1030.01902788814
653.842991260006,1029.41699229177
654.239534601877,1029.44744883696
654.437805988808,1029.4572396153
654.735212714201,1029.43170641506
654.735212714201,1030.02637685046
655.032619013593,1029.45215172889
655.330024886989,1029.46659490691
655.429160083456,1030.03375040904
655.52829523259,1029.42506969512
655.825700396,1029.40020044225
656.123105133423,1029.42308010345
656.717913330325,1029.45620682277
657.015316789811,1029.46110560604
657.312719823325,1030.05951397262
657.411854073169,1029.47599748286
657.808390599254,1029.48841663638
658.006658578322,1029.44512710098
658.006658578322,1030.05623609573
658.204926368074,1029.45025456844
658.502327697738,1029.46714709503
658.79972860145,1029.4720346092
658.898862141365,1030.05664833183
659.196262477145,1029.45650450159
659.493662386981,1029.45607550929
659.791061870876,1029.46519328464
659.890194937522,1030.09541951381
660.088460928834,1029.46476287985
660.48499234355,1029.46655378021
660.683257766956,1029.45790045665
660.683257766956,1030.09120350326
660.980655547126,1029.47656662976
661.377185258142,1029.47058325143
661.6745820445,1029.4719263917
661.6745820445,1030.11286644583
662.071110430448,1029.5023609086
662.368506223015,1029.48037966389
662.665901589677,1029.4912691185
662.665901589677,1030.12250291589
663.359822455616,1029.49440350803
663.359822455616,1029.49440350803
663.359822455616,1030.0900793611
663.657216402624,1029.5010556458
664.252003018979,1030.1034291649
664.351133956084,1029.50949072098
664.549395688334,1029.5026103284
664.945918584998,1029.51394286315
665.243310260646,1030.11444877223
665.342440724557,1029.53833889918
665.639831832381,1029.50681346755
666.036352647026,1029.50684353755
666.234612770443,1030.10189120095
666.43287270459,1029.54678664504
666.730262250933,1029.53784750744
667.027651371427,1029.52012250382
667.126780983625,1030.09813100526
667.325040066074,1029.48332180259
667.62242833488,1029.51401028624
668.018945364206,1030.09854931392
668.11807450325,1029.5049465584
668.415461636495,1029.56704108088
668.613719488753,1029.53682569061
668.811977151755,1030.12994028165
669.109363291406,1029.55035614628
669.406749005237,1029.5534551584
669.704134293252,1029.60770409836
669.803262627966,1030.13449462365
669.902390915367,1029.62254960235
670.398031642691,1029.59540212652
670.695415511346,1030.16217191637
670.794543372943,1029.61192244562
671.091926673866,1029.60895101523
671.290181971262,1029.5847664071
671.587564562529,1030.09783406624
671.686691998331,1029.6038586956
672.380582724285,1029.59401482265
672.479709781614,1030.15742785683
672.677963754346,1029.5970945353
672.975344358632,1029.59843986737
673.371851168703,1029.61148284397
673.470977752952,1030.13701530736
673.768357221856,1029.60549368082
673.966609964591,1029.59687516031
674.164862518101,1030.14945086415
674.363114882385,1029.58741861169
674.561367057445,1029.60388002532
674.957870839899,1029.60740853248
675.255248180034,1029.61048774447
675.255248180034,1030.15584798278
675.552625094427,1029.61356606867
675.949126984692,1029.61709197885
676.147377646001,1029.60847395475
676.147377646001,1030.17843937522
676.543878400979,1029.61026778227
676.742128494649,1029.61116469042
677.237752901032,1030.15848363166
677.336877640402,1029.61385539238
677.535126977237,1029.61301910288
677.832500627728,1029.61436437666
678.228998166168,1029.60664151337
678.427246651584,1029.61532054241
678.724619024956,1029.616665732
679.021990972629,1029.61627544202
679.121114860587,1030.19901955867
679.319362494607,1029.62713827769
679.914104261492,1030.20128268908
680.013227723761,1029.6354786044
680.310597826782,1029.66709687109
680.50884432564,1029.66711787306
680.90533675579,1029.68531043147
680.90533675579,1030.18087339159
681.30182842919,1029.68447524192
681.599196687629,1029.61322203757
681.797441956774,1030.18773605525
681.896564520404,1029.67250535732
682.094809505777,1029.65783210334
682.491298908982,1029.65012056958
682.788665464792,1030.19642864357
682.887787555473,1029.64068555825
683.086031594953,1029.64764314653
683.48251910639,1029.6477122842
683.680762578348,1030.2203817999
683.779884243387,1029.64733171955
684.07724895475,1029.65646108904
684.473734574473,1029.64874405692
684.7710982927,1029.64836115201
684.7710982927,1030.22676849266
685.167582588257,1029.66745058019
685.46494531337,1029.68176119177
685.663186893659,1030.2414787108
685.861428284788,1029.69651304194
686.257910499567,1029.75006249999
686.456151323219,1029.73443482095
686.654391957716,1030.24603562968
686.951752554794,1029.68482713001
687.348232688862,1029.74797029636
687.447352604159,1030.23258261077
687.843831792472,1029.71297787072
688.339429713902,1029.6954772611
688.438549156328,1030.24911815812
688.835026453171,1029.69600904676
689.033264817877,1029.69347907093
689.429740979864,1029.69184231949
689.627978777148,1030.2730535528
689.826216385292,1029.68241592751
690.123572442877,1029.69933250441
690.32180957818,1030.26838001895
690.520046524348,1029.75035829975
690.817401588975,1029.70155620982
691.312992417694,1029.72108721959
691.312992417694,1030.27293739102
691.610346347537,1029.75435696697
691.907699851843,1029.71334544917
692.304170528977,1029.72121538258
692.304170528977,1030.27749466657
692.700640449616,1029.72301041531
692.997992393651,1029.70535673954
693.295343912166,1029.72227526505
693.295343912166,1030.29128468775
693.691811941606,1029.71285253958
693.989162467256,1029.72198426636
694.286512567399,1030.29584192395
694.484745731104,1029.71472454708
694.881211491179,1029.72602221232
695.178560314822,1029.73858670224
695.376792627533,1030.27589504907
695.475908712974,1029.77964671441
695.971488431031,1029.76365665749
696.268835694554,1030.29059758078
696.566182532599,1029.82132579173
696.962644321476,1029.78755303392
697.160874932267,1029.74881979737
697.160874932267,1030.29469917307
697.65645063195,1029.76325026781
697.953795484477,1029.75340918277
698.152025149796,1030.30199091638
698.251139911546,1029.78931314394
698.647598485823,1029.81347932234
699.044056303745,1029.81256719258
699.242284929077,1030.32682810947
699.440513365324,1029.80047311768
699.737855665162,1029.78116109867
700.134311403159,1029.81140836484
700.233425219482,1030.32215726787
700.431652710321,1029.80665539809
700.728993592056,1029.82086176748
701.125447439269,1029.82434580066
701.422787328357,1029.82127228365
701.819239852054,1029.8230693371
702.116578748516,1029.81830844154
702.116578748516,1030.31781553048
702.513029948724,1029.8390571961
702.810367852579,1029.85156089274
703.008592885484,1030.34173186945
703.107705331038,1029.83900079876
703.405042384104,1029.82308224937
703.801491126476,1029.84214636435
704.098827186973,1029.79612344972
704.098827186973,1030.35597160924
704.792609673882,1029.8209618985
705.08994431646,1029.78880943848
705.08994431646,1030.36975512919
705.48638984488,1029.79501388028
705.783723494938,1029.84818198988
706.081056719636,1030.37295441795
706.180167700012,1029.82660456688
706.477500357571,1029.8184700845
706.873943239327,1029.82805746745
707.072164396641,1030.36178194374
707.270385364913,1029.84102633715
707.567716462872,1029.84575133675
707.865047135493,1029.82813842595
708.063267347611,1030.36769982632
708.261487370694,1029.83772626046
708.558817050877,1029.84855445428
708.95525596284,1029.84255949846
709.054365572686,1030.39721440993
709.35169411868,1029.87448094795
709.649022239359,1029.85413590868
709.946349934727,1030.36577535943
710.045459072004,1029.84645601438
710.44189514855,1029.86552224969
710.739221709774,1029.89866031028
711.036547845702,1029.85936073284
711.036547845702,1030.38137533543
711.532090460487,1029.86160726292
711.829415462308,1029.86127450753
712.027631893919,1030.40302402966
712.126740038845,1029.88324886043
712.523172146015,1029.88672436837
712.919603497143,1030.39790128684
713.216926514339,1029.90604136766
713.7124639313,1029.9021659384
713.910678567326,1030.41168470659
714.009785814463,1029.89739038941
714.30710727237,1029.89873880949
714.802642090544,1029.91991740097
715.000855687066,1030.40747308655
715.397282313119,1029.92595117337
715.892814532591,1029.88254480788
715.892814532591,1030.40371013067
716.289239457702,1029.90605636937
716.586557655437,1029.90907641553
716.883875427948,1029.88981743793
716.982981257625,1030.41144340147
717.280298463176,1029.94061960819
717.676720742468,1029.93016120988
717.874931598639,1030.42476979131
717.974036955857,1029.92371362992
718.469563033272,1029.91483047577
718.865983044803,1029.92275492281
718.865983044803,1030.43068582532
719.163297557389,1029.90684275988
719.559716246097,1029.89583043905
719.757925306993,1030.45187732368
719.956134178918,1029.90374840931
720.253447132488,1029.96022902185
720.55075966088,1029.95099333694
720.748967776934,1030.43798846152
720.947175704023,1029.92773605386
721.244487240348,1029.93075196209
721.541798351509,1030.44299324428
722.13641929835,1029.95871435368
722.433729134037,1029.95392796279
722.631935454967,1030.44285518075
722.830141586942,1029.9462676146
723.226553284034,1029.95752487142
723.523861560855,1029.95887369663
723.523861560855,1030.45753388729
723.920271935293,1029.95121316002
724.316681553942,1029.95301151194
724.514886079848,1029.97282822322
725.010396567985,1029.96893933589
725.307702294043,1029.93245477947
725.605007594986,1030.46575238545
725.704109267498,1029.96710234099
726.100515485203,1029.9783601057
726.397819652526,1029.98303148136
726.596022194574,1030.47031079874
726.79422454769,1029.97869225043
727.091527723118,1029.96112659765
727.388830473453,1029.96861083267
727.686132798701,1029.94937636574
727.686132798701,1030.49241275354
728.181635729484,1029.96721608451
728.478936921181,1029.98914964951
728.478936921181,1030.46323989185
728.776237687804,1029.98436364261
729.172638048748,1029.99728066095
729.469937823544,1030.0052610851
729.469937823544,1030.48759393857
729.76723717328,1029.99101367585
730.460934002996,1030.01258266769
730.460934002996,1030.49350546663
730.857331152393,1030.00044452144
731.253727546154,1030.04006170543
731.451925459675,1030.02087161513
731.551024345596,1030.50773904058
731.947419417017,1030.01532135595
732.046518066808,1030.01577110592
732.442912193717,1030.51319338374
732.542010607382,1030.01801984163
732.740207293037,1030.01112043078
733.136600097654,1030.03016925884
733.433894205263,1030.51775242854
733.532992146686,1030.05416676572
733.830285687613,1030.03376308479
734.127578803533,1030.02401801091
734.424871494449,1030.02536746108
734.424871494449,1030.50792778092
734.722163760366,1030.01726861476
735.11855278715,1030.02521718129
735.316747017214,1030.52394353352
735.514941058394,1030.00811575093
735.81223176601,1030.00450371863
736.20861871508,1030.01244424271
736.406811906296,1030.01168639103
736.406811906296,1030.53951946968
736.803197722097,1030.03073749134
737.100486588148,1030.02428865379
737.397775029233,1030.57037427248
737.695063045356,1030.03644089034
737.695063045356,1030.03644089034
738.289637802728,1030.09300537526
738.289637802728,1030.53896946638
738.586924543985,1030.09478332633
738.983306204631,1030.09534581916
739.280591954349,1030.08273002668
739.379687109824,1030.54802019518
739.577877279128,1030.08898831843
739.974257051157,1030.09405581202
740.172446653884,1030.08715288497
740.172446653884,1030.57661771096
740.568825292769,1030.07951743174
740.866108776189,1030.07923380284
741.163391834689,1030.11052411253
741.262486093097,1030.56455302996
741.361580304292,1030.08638297524
741.857050652081,1030.08700150879
742.154332294212,1030.08054887166
742.253426080499,1030.57698140078
742.451613511439,1030.1085721404
742.748894303767,1030.07381380205
743.0461746712,1030.07025933493
743.24436134677,1030.58154124841
743.34345461374,1030.09828744014
743.739827209525,1030.12059480604
744.136199049962,1030.14615429843
744.136199049962,1030.5869894631
744.433477434598,1030.1179145659
744.829847953197,1030.11971537764
745.127125346465,1030.59020469252
745.226217716473,1030.14200064457
745.523494543255,1030.10888366193
746.118046922239,1030.12068376137
746.118046922239,1030.59476425974
746.514414230774,1030.11468072332
746.910780784024,1030.13371775359
747.10896377742,1030.60066885332
747.208055203311,1030.12889267538
747.505329197757,1030.13024314461
747.901693862831,1030.16976674749
748.000784911091,1030.59555924495
748.198966866,1030.13209315266
748.595330209383,1030.12121423364
748.991692797527,1030.13862298934
748.991692797527,1030.6106764818
749.288964243014,1030.10224432626
749.586235263688,1030.12373949242
749.883505859552,1030.61612374733
750.081686020791,1030.12598967753
750.279865993228,1030.13469234485
750.775315098321,1030.1385755583
751.072583994983,1030.14936084582
751.46894186308,1030.13555508087
751.766209768568,1030.13364013055
751.964388136236,1030.61917353426
752.063477249274,1030.13499018221
752.459833229448,1030.16509630913
752.757099719009,1030.16027396654
752.856188454469,1030.62461926856
753.153454377671,1030.17313653716
753.549808281195,1030.1765649636
753.747984949783,1030.23272128378
753.747984949783,1030.6221952798
754.540689736334,1030.1832962221
754.738865461027,1030.64784805977
754.837953252582,1030.16256399848
755.234303946868,1030.15950116109
755.630653886063,1030.16585832586
755.729741252879,1030.66814877741
755.828828572503,1030.17456289472
756.225177379077,1030.18579303372
756.621525430581,1030.21912205763
756.621525430581,1030.67878505119
756.9187859737,1030.18925038974
757.315132703853,1030.16895554934
757.612392255969,1030.18591523336
757.612392255969,1030.65571709757
758.0087376648,1030.22380420337
758.305996225933,1030.27874682251
758.603254362367,1030.22866833671
758.603254362367,1030.65374916042
758.999597883639,1030.21944038447
759.395940649903,1030.26213085511
759.4950262235,1030.23134685736
759.59411174991,1030.66885751857
759.99045338368,1030.23199288129
760.485879364194,1030.23263764855
760.485879364194,1030.67430009504
760.783134386271,1030.24340514122
761.080388983678,1030.24636367485
761.476727786297,1030.22152653274
761.476727786297,1030.67886046183
761.873065833963,1030.23894425958
762.071234574692,1030.28071566004
762.368487331907,1030.68430242175
762.863907650269,1030.25308292716
763.161159275094,1030.26384626418
763.458410475279,1030.24797722598
763.458410475279,1030.68931887103
763.953828198621,1030.2502301246
764.251078266452,1030.22013199046
764.350161528034,1030.68555369603
764.746494102558,1030.22697534304
764.94466010674,1030.22304300882
765.340991548948,1030.23103776904
765.340991548948,1030.70065689056
765.73732223629,1030.23903085054
765.935487296889,1030.27761345381
766.331816851947,1030.72229303224
766.430899122767,1030.27688941473
766.728145652161,1030.28145662935
767.025391756961,1030.30484636537
767.223555590942,1030.71719169076
767.322637437169,1030.29378334819
767.619882692789,1030.27791485556
768.214371930282,1030.28061830052
768.214371930282,1030.70467601938
768.511615912162,1030.29919032004
768.709778330875,1030.30329181725
769.106102602208,1030.3082906765
769.205183552107,1030.72764851095
769.403345310382,1030.28301633571
769.700587593994,1030.24191960493
770.096909978387,1030.30159030864
770.096909978387,1030.73175284226
770.39415127137,1030.29833980947
770.988632583692,1030.28221873472
771.285872603039,1030.3400370213
771.682191968443,1030.3216045379
771.979430997207,1030.29792862987
772.078510579122,1030.73300363562
772.375749041848,1030.34516727158
772.67298708005,1030.32467903395
772.970224693731,1030.33702616026
772.970224693731,1030.7476483693
773.168382867009,1030.3395180012
773.762856254809,1030.33282052748
773.861934987689,1030.32386859267
774.060092311947,1030.76186926935
774.357327944581,1030.28691050086
774.555484797171,1030.3174550988
774.951797936356,1030.33026183689
774.951797936356,1030.74889923756
775.249032295504,1030.33320944177
775.546266230163,1030.35337208221
775.843499740338,1030.75567099016
775.942577482733,1030.35836018045
776.140732826032,1030.33423551865
776.53704294666,1030.30623093972
776.834275041913,1030.32000917459
776.834275041913,1030.7602317017
777.131506712698,1030.36839405575
777.428737959018,1030.31809699325
777.725968780877,1030.77487093789
777.825045627173,1030.29628853892
778.221352540739,1030.31831260081
778.716735121571,1030.78863360913
778.815811496255,1030.32561418096
779.410268753996,1030.33933535765
779.707496746211,1030.37212459996
779.707496746211,1030.79186330029
780.004724313993,1030.34223749065
780.301951457346,1030.36240543216
780.599178176275,1030.78809732689
780.698253654935,1030.38621186313
780.995479807969,1030.38293821538
781.193630340872,1030.34000638789
781.589930840792,1030.35583554572
781.589930840792,1030.79265796196
781.986230586209,1030.38425931997
782.283454900133,1030.37939362674
782.48160420697,1030.80463287183
782.580678789656,1030.39174078974
782.97697664885,1030.40612445242
783.175125295518,1030.39457504774
783.373273753569,1030.79953387525
783.472347911864,1030.35832943951
783.96771799603,1030.39341915135
784.26493948069,1030.40575979152
784.364013214604,1030.79888884635
784.463086901366,1030.40043551371
784.859381176887,1030.39442618654
785.255674697977,1030.37743146922
785.453821175613,1030.82097786678
785.552894343704,1030.39281910349
785.751040538433,1030.40470902032
786.444550734744,1030.46433807093
786.444550734744,1030.81766778918
786.939913746184,1030.44629974732
787.138058620716,1030.45034902994
787.237130987258,1030.82918678555
787.534347803994,1030.42713401415
787.9306362329,1030.41797513797
788.128780164466,1030.39536217896
788.227852059528,1030.83374716048
788.52506746183,1030.37045843842
789.020425522731,1030.40237175985
789.317639793516,1030.83743103179
789.416711122819,1030.43237327732
789.614853639989,1030.42704792194
789.912067062154,1030.42998488246
790.209280060014,1030.42352448424
790.209280060014,1030.83233140385
790.704634113558,1030.42419401341
791.001845979957,1030.43335891196
791.199986988506,1030.82902136062
791.299057422066,1030.4362961263
791.695338684875,1030.46945048138
791.893479033424,1030.4265415262
792.190689202682,1030.82704484455
792.388829079811,1030.43502601679
792.686038541944,1030.40660092465
792.983247579806,1030.43138878118
793.082317164813,1030.8522140581
793.478595033433,1030.45244047249
793.775802939927,1030.43975317257
794.073010422166,1030.43952026625
794.766492897524,1030.45524156918
795.063698965602,1030.87053522359
795.162767560685,1030.44764844028
795.360904609439,1030.45636270089
795.7571781413,1030.51611683702
796.054382795259,1030.86722484589
796.153450918972,1030.48042534753
796.549722942463,1030.48380498435
796.846926465156,1030.48673277503
797.045061911274,1030.88098494641
797.243197168852,1030.47290690717
797.540399701709,1030.46171873277
797.837601810357,1030.45052233819
797.936669085638,1030.87721844317
798.23387062868,1030.46637149808
798.630138692868,1030.43059168392
798.927339246114,1030.87390808547
799.026406002931,1030.463643176
799.323605990589,1030.49318693785
799.719871980954,1030.49034162085
800.017070978849,1030.53557232128
800.017070978849,1030.88945060043
800.413335649543,1030.50768791665
800.710533657694,1030.4918380738
800.908665427479,1030.90275300583
801.106797008744,1030.49206868617
801.70119062144,1030.49162443596
801.899321448642,1030.50349110003
801.899321448642,1030.90731389626
802.196517335983,1030.50484393809
802.69184287233,1030.48831933322
802.889972756977,1030.9026767111
803.28623196075,1030.50349786651
803.781554905124,1030.52768826095
803.781554905124,1030.90156210457
803.979683752993,1030.5317383145
804.375940883227,1030.51948415147
804.871261235712,1030.5201667813
804.871261235712,1030.9249712594
805.168452881713,1030.53090725678
805.564707749981,1030.54523889013
805.762834901375,1030.92907634254
805.960961864278,1030.52202616429
806.159088638691,1030.53074380012
806.555341622048,1030.54193322554
806.753467830995,1030.93363745405
807.050656791005,1030.54575718089
807.347845326924,1030.54867817782
807.645033438758,1030.53126294027
807.744096048461,1030.93952203606
808.041283594852,1030.52211152799
808.338470717165,1030.5203203753
808.734719553912,1030.52055044797
808.734719553912,1030.94540588688
809.130967636758,1030.53640773948
809.428153204151,1030.55653944142
809.725338347484,1030.95783935641
809.824399967693,1030.61155457002
810.121584545618,1030.59571094736
810.418768699491,1030.58142897949
810.715952429316,1030.96107705423
810.815013578359,1030.55821991101
811.211257703372,1030.57565922063
811.706561799545,1030.94989430112
811.904683108211,1030.58193942382
812.201864717852,1030.62080017558
812.499045903467,1030.59087897689
812.598106204445,1030.96319435103
812.895286824699,1030.5833089866
813.291526992122,1030.57417998425
813.588706623009,1030.59116929973
813.687766405747,1030.9603394872
813.885885829887,1030.56438848118
814.282124112829,1030.5802642677
814.579302330369,1030.99070559609
814.678361641995,1030.57425184014
814.975539294207,1030.5834219692
815.371775504284,1030.57428059912
815.66895216719,1030.57406767083
816.065187058205,1030.57430458262
816.362362731826,1030.58504090677
816.461421195483,1030.97707588258
816.758596303806,1030.58684497984
817.154829122064,1030.58864903774
817.452003241132,1030.61814920966
817.848234740398,1030.6558953792
818.145407870233,1030.59940561201
818.541638050533,1030.63559799915
818.541638050533,1031.00371988715
818.937867477151,1030.60301518784
819.235039052516,1030.62938079131
819.433153200571,1031.00782495467
819.532210203943,1030.63384785437
820.225607908647,1030.60888061911
820.522777646976,1031.00496976906
820.621834132214,1030.60912645742
820.919003305314,1030.60891994397
821.216172054498,1030.60871225949
821.315228210023,1031.01649095071
821.414284318447,1030.63618830433
821.810508281132,1030.64111142091
822.206731490206,1030.62572173085
822.404842812143,1030.62506454809
822.404842812143,1031.01363570332
822.80106489082,1030.63780508973
822.999175647562,1030.63870741445
823.395396595861,1030.6311355206
823.395396595861,1031.02606875011
823.59350678742,1030.62266070625
823.98972660536,1030.63228253439
824.28689097429,1030.62425787723
824.28689097429,1031.03017339055
824.485000318091,1030.63297713424
824.782163980566,1030.63433040183
825.079327219173,1030.63724475917
825.27743580943,1031.02553979634
825.376490033915,1030.63703691141
825.673652424796,1030.62901114895
826.069868286638,1030.63863211776
826.168922134362,1030.7344066523
826.267975934991,1031.03010016083
826.565137054312,1030.66738793101
826.862297749788,1030.68748137693
827.15945802142,1031.01978335252
827.35756463371,1030.67409807962
827.753777293174,1030.68527196672
827.951883340352,1030.69708956346
828.249042057929,1030.68280252253
828.249042057929,1031.05237809996
828.447147634188,1030.68215879487
828.843358221611,1030.65585967482
829.140515667724,1030.68067214237
829.140515667724,1031.0407379834
829.437672690023,1030.66328517416
829.635777136105,1030.6626351779
830.031985463195,1030.68007765568
830.230089344204,1031.07201012292
830.329141214075,1030.68143131602
830.527244812551,1030.69170593715
830.923451444443,1030.68724409351
831.220605923937,1030.68859785588
831.220605923937,1031.06738003613
831.517759979645,1030.69150292304
831.814913611568,1030.69130535501
832.11206681971,1030.70202989452
832.211117794918,1031.07062123717
832.409219604076,1030.6971147925
832.70637196467,1030.69846863992
832.904473302971,1030.70092073668
833.102574452932,1031.06685353095
833.300675414552,1030.70117630915
833.597826503849,1030.70253013095
833.894977169388,1030.71170341066
833.994027297067,1031.07095801147
834.390227336946,1030.70614028069
834.786426623494,1030.70794533278
834.984525984273,1031.07683852347
835.083575594038,1030.71866873072
835.281674672323,1030.72894038165
835.578822936637,1030.74430281343
836.074069102199,1030.74028328498
836.074069102199,1031.08317438104
836.173118194069,1030.73291370492
836.569314090741,1030.72535426029
836.866460518905,1030.75325909248
837.064557902282,1031.08905344631
837.163606523351,1030.74051335392
837.460752104083,1030.74032517703
837.757897261107,1030.74167936996
837.955993797062,1031.09447567846
838.055041994423,1030.73521252661
838.352186304038,1030.73502328238
838.649330189954,1030.73483286257
838.847425878512,1030.7529216627
838.946473652175,1031.10035326963
839.342664276063,1030.74890158799
839.540759305548,1030.75916842738
839.837901496708,1030.75270143656
840.035996055436,1031.12243267521
840.234090425863,1030.75450701957
840.927419239501,1030.75612356298
841.026466024581,1030.76748162708
841.620745746513,1030.77942338029
841.81883861057,1030.76314527673
841.91788497199,1031.13109868154
842.115977553611,1030.77232218237
842.314069946943,1030.76386581729
842.710254168742,1030.7656717615
842.710254168742,1030.7563117922
842.809300106513,1031.02971209591
842.809300106513,1031.13520350985
842.908345997211,1031.03154180752
842.908345997211,1031.03154180752
842.908345997211,1031.03154180752
842.908345997211,1031.03154180752
842.908345997211,1031.02230778707
842.908345997211,1031.03016694519
842.908345997211,1031.02093208849
843.007391840839,1031.0306217935
843.007391840839,1031.0306217935
843.007391840839,1031.0306217935
843.007391840839,1031.0278687742
843.007391840839,1031.0278687742
843.106437637396,1030.79401871985
843.106437637396,1031.03245154877
843.106437637396,1031.03245154877
843.106437637396,1031.03107664085
843.106437637396,1031.03245154877
843.106437637396,1031.0190870165
843.205483386882,1030.81302341611
843.205483386882,1031.03939065578
843.205483386882,1031.03153148723
843.205483386882,1031.01954180187
843.205483386882,1031.02740019769
843.304529089296,1031.02275141411
843.304529089296,1031.03061029606
843.304529089296,1031.03198633265
843.304529089296,1031.02923317667
843.403574744641,1030.80133389663
843.403574744641,1031.02458205561
843.502620352914,1031.03289602061
843.502620352914,1031.03289602061
843.502620352914,1031.0301427735
843.502620352914,1031.0301427735
843.502620352914,1031.01166897435
843.601665914117,1030.81463843995
843.601665914117,1031.03609982357
843.601665914117,1031.03472588503
843.601665914117,1031.01860164019
843.601665914117,1031.02783994791
843.799756895312,1030.86531963905
843.799756895312,1030.8120458706
843.799756895312,1031.03700959693
843.799756895312,1031.03700959693
843.799756895312,1031.01951110933
843.799756895312,1031.12925649746
843.898802315305,1031.0388374055
843.898802315305,1031.02920419648
843.997847688227,1030.81143403944
843.997847688227,1031.03929231258
843.997847688227,1031.03929231258
844.09689301408,1031.04897919473
844.09689301408,1031.03149315686
844.09689301408,1031.03287154088
844.09689301408,1031.03149315686
844.195938292863,1031.04157403175
844.195938292863,1031.04020212386
844.294983524576,1030.82213271793
844.294983524576,1030.8236476804
844.294983524576,1031.04202895876
844.394028709221,1030.8334412242
844.394028709221,1031.04248388482
844.394028709221,1031.04248388482
844.394028709221,1031.05034395379
844.394028709221,1031.04248388482
844.394028709221,1031.03285745924
844.394028709221,1031.04209449864
844.493073846796,1031.0429388099
844.592118937302,1030.82020259572
844.592118937302,1031.04339373403
844.592118937302,1031.03652290266
844.691163980738,1030.82848242946
844.691163980738,1030.82999433873
844.691163980738,1031.03560027357
844.790208977107,1030.83195723264
844.790208977107,1031.04567454007
844.790208977107,1031.02681823688
844.790208977107,1031.01758085828
844.889253926406,1030.83240926341
844.889253926406,1031.04612948413
844.889253926406,1031.04612948413
844.889253926406,1031.13559112094
844.988298828637,1031.04658442723
844.988298828637,1031.02634834953
845.0873436838,1030.85349795585
845.0873436838,1031.05489963434
845.186388491894,1030.82112669574
845.186388491894,1031.04435383844
845.186388491894,1031.03649555656
845.28543325292,1031.04931924121
845.28543325292,1031.04794925074
845.384477966878,1030.83919615911
845.384477966878,1030.84070298197
845.384477966878,1031.03740507125
845.483522633769,1030.81465429176
845.483522633769,1031.05808964745
845.483522633769,1031.05808964745
845.582567253591,1030.84792932205
845.681611826346,1030.82970703457
845.681611826346,1030.84205931422
845.681611826346,1031.05113908375
845.681611826346,1031.03876933607
845.780656352034,1030.9000160687
845.780656352034,1031.04060286011
845.780656352034,1031.12395055756
845.879700830654,1030.84415251303
845.879700830654,1030.84265211217
845.879700830654,1030.83482180127
845.879700830654,1031.05204899924
845.879700830654,1031.03967884114
845.978745262207,1030.85243533082
845.978745262207,1030.85243533082
845.978745262207,1031.06173371512
845.978745262207,1031.05250395553
846.077789646693,1030.83422500181
846.077789646693,1031.04196718166
846.176833984113,1030.8596694565
846.176833984113,1030.87200022094
846.176833984113,1031.05478297667
846.176833984113,1031.04104309151
846.275878274465,1030.86611920256
846.374922517751,1030.84941159375
846.374922517751,1030.86956400487
846.374922517751,1030.86621241505
846.374922517751,1031.06492191256
846.374922517751,1031.06355359273
846.374922517751,1031.03409442531
846.374922517751,1031.03271468232
846.473966713971,1030.87300468845
846.473966713971,1030.9039575901
846.573010863123,1030.87494968416
846.573010863123,1030.86672974118
846.573010863123,1030.88239699358
846.573010863123,1031.05797099389
846.573010863123,1031.05072025796
846.67205496521,1030.88284950019
846.67205496521,1030.86569535882
846.67205496521,1030.86271839262
846.67205496521,1030.87204052994
846.67205496521,1030.87055128314
846.67205496521,1030.86122833027
846.67205496521,1031.05705784829
