acceleration,balls,depth,drag,time,velocity
-4.536963552213603e-06,74,476.70091213273474,8.676479520681523,1343.8999999998732,0.33438897866916406
-3.9717811380201e-06,74,476.73435099088385,8.67645597637011,1343.9999999998731,0.3343885814910503
-3.477005729278781e-06,74,476.7677898142629,8.676435365066556,1344.099999999873,0.33438823379047733
-3.0438663000935543e-06,74,476.8012286072033,8.676417321388357,1344.199999999873,0.3343879294038473
-2.6646845187097226e-06,74,476.83466737349687,8.67640152547235,1344.2999999998729,0.33438766293539546
-2.332738611632598e-06,74,476.868106116463,8.676387697303582,1344.3999999998728,0.3343874296615343
-2.0421441902513993e-06,74,476.9015448390077,8.67637559175079,1344.4999999998727,0.33438722544711524
-1.7877499266964482e-06,74,476.93498354367495,8.676364994220485,1344.5999999998726,0.3343870466721226
-1.5650462275193772e-06,74,476.9684222326917,8.67635571685248,1344.6999999998725,0.33438689016749984
-1.3700852856280981e-06,74,477.0018609080076,8.676347595189432,1344.7999999998724,0.33438675315897126
-6.566919189514537e-05,74,477.0352989266316,8.676397504802699,1344.8999999998723,0.3343801862397818
-5.748868101917357e-05,74,477.06873637036875,8.676056721914307,1344.9999999998722,0.3343744373716799
-5.032736067837907e-05,74,477.1021733108323,8.675758396361363,1345.0999999998721,0.33436940463561204
-4.4058221522121736e-05,74,477.1356098107137,8.675497237201283,1345.199999999872,0.3343649988134598
-3.857008903055208e-05,74,477.16904592489414,8.675268613137247,1345.299999999872,0.3343611418045568
-3.3765647634139574e-05,74,477.2024817014181,8.675068470207178,1345.3999999998719,0.3343577652397934
-2.9559711776316587e-05,74,477.23591718234496,8.674893259759841,1345.4999999998718,0.33435480926861577
-2.587771296719556e-05,74,477.26935240449467,8.674739875428685,1345.5999999998717,0.334352221497319
-2.2654375772644575e-05,74,477.30278740010067,8.674605597976326,1345.6999999998716,0.33434995605974177
-1.9832559093221185e-05,74,477.33622219738106,8.674488047024667,1345.7999999998715,0.33434797280383244
-1.7362242054547596e-05,74,477.36965682103903,8.674385138809221,1345.8999999998714,0.334346236579627
-1.5199636431758925e-05,74,477.40309129270065,8.674295049204579,1345.9999999998713,0.3343447166159838
-1.3306409794069119e-05,74,477.43652563129814,8.674216181362246,1346.0999999998712,0.3343433859750044
-1.1649005539993568e-05,74,477.46995985340556,8.674147137384736,1346.1999999998711,0.3343422210744504
-1.0198047724800751e-05,74,477.5033939735325,8.674086693531939,1346.299999999871,0.3343412012696779
-8.927820094516386e-06,74,477.5368280043813,8.674033778518766,1346.399999999871,0.3343403084876685
-7.81581006750979e-06,74,477.5702619570719,8.673987454518386,1346.4999999998709,0.33433952690666174
-6.8423095589985255e-06,74,477.6036958413395,8.673946900533412,1346.5999999998708,0.33433884267570585
-5.990065559230404e-06,74,477.6371296657064,8.673911397839722,1346.6999999998707,0.33433824366914994
-5.243974259165464e-06,74,477.6705634376336,8.673880317244379,1346.7999999998706,0.334337719271724
-4.59081329445207e-06,74,477.7039971636526,8.673853107931475,1346.8999999998705,0.33433726019039456
-4.019007354530176e-06,74,477.7374308494816,8.673829287697902,1346.9999999998704,0.3343368582896591
-3.518422998032553e-06,74,477.7708645001263,8.673808434405794,1347.0999999998703,0.3343365064473593
-3.080189033365723e-06,74,477.8042981199692,8.673790178499955,1347.1999999998702,0.33433619842845597
-2.696539278721289e-06,74,477.8377317128466,8.673774196457574,1347.2999999998701,0.3343359287745281
-2.360674912078824e-06,74,477.8711652821173,8.673760205054016,1347.39999999987,0.3343356927070369
-2.0666439699296377e-06,74,477.90459883072157,8.673747956342993,1347.49999999987,0.3343354860426399
-1.8092358583377214e-06,74,477.93803236123347,8.673737233262113,1347.5999999998699,0.33433530511905407
-1.5838890048860711e-06,74,477.97146587590646,8.673727845785857,1347.6999999998698,0.3343351467301536
-1.3866100151393566e-06,74,478.00489937671335,8.673719627557807,1347.7999999998697,0.33433500806915206
-8.12121642410054e-05,74,478.0383320653986,8.673783165034962,1347.8999999998696,0.334326886852728
-7.109694828209751e-05,74,478.0717640431144,8.673361786399392,1347.9999999998695,0.3343197771578998
-6.224181418460873e-05,74,478.10519539841204,8.672992900125589,1348.0999999998694,0.33431355297648135
-5.448974277515095e-05,74,478.13862620881224,8.67266996512483,1348.1999999998693,0.33430810400220384
-4.770329208911345e-05,74,478.1720565421795,8.672387255853762,1348.2999999998692,0.3343033336729949
-4.1762153907648356e-05,74,478.2054864579253,8.672139760524862,1348.3999999998691,0.33429915745760413
-3.6561015866901364e-05,74,478.2389160080609,8.671923092046411,1348.499999999869,0.33429550135601743
-3.2007690785897824e-05,74,478.2723452381196,8.671733410094218,1348.599999999869,0.3342923005869388
-2.8021479705235605e-05,74,478.3057741879635,8.671567352919256,1348.6999999998689,0.33428949843896827
-2.4531739356602264e-05,74,478.33920289249,8.671421977671454,1348.7999999998688,0.3342870452650326
