acceleration,balls,depth,drag,time,velocity
0.00019385410984190275,98,11.996753167041646,16.783986167362123,4.999999999999998,0.46785145569476017
0.0001607824282557551,98,12.043539920435405,16.785377141737275,5.099999999999998,0.46786753393758573
0.004500873470241615,98,12.090371682563866,16.779057205532073,5.1999999999999975,0.4683176212846099
0.0037329508898410672,98,12.137240774201226,16.811355552039046,5.299999999999997,0.468690916373594
0.0030954882924253985,98,12.18414082072151,16.838166832735894,5.399999999999997,0.46900046520283656
0.0025664976694607516,98,12.231066532218488,16.860415849597125,5.4999999999999964,0.4692571149697826
0.0021276418724379366,98,12.278013520134191,16.878873851693434,5.599999999999996,0.4694698791570264
0.0017636457821252713,98,12.324978144507716,16.894183301047,5.699999999999996,0.46964624373523894
0.0014617969191790293,98,12.371957386850431,16.906878876638864,5.799999999999995,0.4697924234271568
0.0012115237128845569,98,12.418948744430276,16.91740521216359,5.899999999999995,0.4699135757984453
0.0010040405776603812,98,12.465950142415897,16.926131823890945,5.999999999999995,0.4700139798562113
0.0008320500494374876,98,12.512959860902013,16.933365638624668,6.099999999999994,0.47009718486115504
0.0006894933785988066,98,12.559976474321914,16.93936148360845,6.199999999999994,0.47016613419901493
0.0005713420859586544,98,12.606998801162675,16.9443308535519,6.299999999999994,0.4702232684076108
0.0004734240202136545,98,12.654025862243637,16.948449226546057,6.399999999999993,0.4702706108096322
0.000392278388410345,98,12.701056846108484,16.951862161391837,6.499999999999993,0.4703098386484732
0.0003250350582416034,98,12.748091080323913,16.954690374070438,6.5999999999999925,0.4703423421542974
0.00026931415385849175,98,12.795128007680882,16.957033960681095,6.699999999999992,0.4703692735696832
0.00022314259170293143,98,12.842167166463767,16.95897590789209,6.799999999999992,0.47039158782885354
0.0001848847384033735,98,12.889208174094037,16.960585009426566,6.8999999999999915,0.4704100763026939
0.00015318482881439158,98,12.936250713572594,16.961918287924004,6.999999999999991,0.4704253947855753
0.00012691916859680345,98,12.983294522242838,16.96302300526999,7.099999999999991,0.470438086702435
0.00010515647165654079,98,13.030339382477798,16.96393833077889,7.19999999999999,0.4704486023496006
-0.007423523278822968,98,13.077310007479971,16.977685206346145,7.29999999999999,0.46970625002171834
-0.006150604402688707,98,13.124219126438115,16.924147029470024,7.39999999999999,0.46909118958144946
-0.005097476908029688,98,13.17107727062718,16.87985314150963,7.499999999999989,0.4685814418906465
-0.004225715243229373,98,13.217893157663813,16.843187387643493,7.599999999999989,0.46815887036632353
-0.0035037592957838206,98,13.264674007107487,16.81282236915269,7.699999999999989,0.46780849443674516
-0.0029056421817544933,98,13.311425800129344,16.787665935035864,7.799999999999988,0.4675179302185697
-0.0024099676604906833,98,13.358153493474596,16.766818172707914,7.899999999999988,0.46727693345252064
-0.001999084074568763,98,13.404861195979102,16.749536664427207,7.999999999999988,0.46707702504506377
-0.0016584141852883625,98,13.451552314341756,16.735208300593015,8.099999999999987,0.46691118362653494
-0.0013759094984177429,98,13.498229673609424,16.723326329025475,8.199999999999987,0.46677359267669316
-0.001141604579276665,98,13.544895616831301,16.713471609734945,8.299999999999986,0.4666594322187655
-0.000947252082412825,98,13.591552087532353,16.705297264497005,8.399999999999986,0.4665647070105242
-0.00078602321889927,98,13.638200698001217,16.69851607869313,8.499999999999986,0.4664861046886343
-0.0006522614725147665,98,13.684842785855356,16.692890142766295,8.599999999999985,0.4664208785413828
-0.0005412797833413478,98,13.731479460911661,16.688222321889114,8.699999999999985,0.46636675056304866
-0.00044919330928179204,98,13.778111644034873,16.68434922201721,8.799999999999985,0.46632183123212045
-0.00037278137403884225,98,13.824740099344345,16.68113538350701,8.899999999999984,0.46628455309471656
-0.00030937340411258226,98,13.871365460919774,16.678468483696726,8.999999999999984,0.4662536157543053
-0.00025675461464529054,98,13.917988254949059,16.676255370111623,9.099999999999984,0.46622794029284076
-0.00021308797537694034,98,13.96460891809859,16.674418778400582,9.199999999999983,0.46620663149530306
-0.00017684961241633235,98,14.011227812751995,16.67289461537475,9.299999999999983,0.4661889465340614
-0.0019030492460992753,98,14.057827676912941,16.674614368460567,9.399999999999983,0.4659986416094515
-0.0015794389385373367,98,14.104411746684502,16.661003520031795,9.499999999999982,0.4658406977155978
-0.0013109583538644018,98,14.150982706872522,16.649711393487426,9.599999999999982,0.4657096018802113
-0.001088184504886066,98,14.197542785215495,16.64034166384197,9.699999999999982,0.4656007834297227
-0.000903314698380661,98,14.244093830411483,16.632566154667497,9.799999999999981,0.46551045195988466
-0.0007498849236696393,98,14.290637376758236,16.626112993691923,9.89999999999998,0.4654354634675177
-0.0006225381119738761,98,14.337174697723867,16.62075686593154,9.99999999999998,0.4653732096563203
-0.0005168331513511046,98,14.383706850357985,16.616310980977982,10.09999999999998,0.4653215263411852
-0.00042908729360349116,98,14.430234712119168,16.612620444730688,10.19999999999998,0.4652786176118248
-0.000356245979400683,98,14.476759011420556,16.609556784322475,10.29999999999998,0.4652429930138848
-0.00029577521777652546,98,14.523280352969767,16.607013421668054,10.399999999999979,0.4652134154921071
-0.0002455725475458383,98,14.569799238793502,16.604901928556547,10.499999999999979,0.4651888582373525
-0.00020389332763782434,98,14.61631608568396,16.603148926468723,10.599999999999978,0.46516846890458874
-0.00016928968650678066,98,14.662831239677555,16.601693518827147,10.699999999999978,0.46515153993593805
-0.0001405599352663922,98,14.709344988071797,16.60048516334405,10.799999999999978,0.4651374839424114
-0.00011670663645603981,98,14.755857569399673,16.599481908419694,10.899999999999977,0.4651258132787658
-9.690183730278501e-05,98,14.802369181709176,16.59864893087498,10.999999999999977,0.4651161230950355
-8.045823635204549e-05,98,14.848879989436316,16.59795732323785,11.099999999999977,0.4651080772714003
-6.680526604899708e-05,98,14.895390129110796,16.597383087791528,11.199999999999976,0.4651013967447954
-5.546924980589004e-05,98,14.941899714092777,16.596906301993098,11.299999999999976,0.4650958498198148
-4.605693714697066e-05,98,14.988408838505388,16.596510425971935,11.399999999999975,0.4650912441261001
-3.824184026705288e-05,98,15.034917580499595,16.59618172785385,11.499999999999975,0.46508741994207337
0.00048025966254920194,98,15.081431125090427,16.59504262066096,11.599999999999975,0.4651354459083283
0.0003987686981037874,98,15.127948657368242,16.59847007998306,11.699999999999974,0.46517532277813867
0.00033109881221279723,98,15.174469500634178,16.601316233330255,11.799999999999974,0.46520843265935996
0.00027490790067432653,98,15.220993092979121,16.60367958814978,11.899999999999974,0.4652359234494274
0.00022825013229282716,98,15.267518967825387,16.605641984892486,11.999999999999973,0.46525874846265663
0.00018950909326848083,98,15.314046737762585,16.607271408918272,12.099999999999973,0.4652776993719835
0.00015734215113362028,98,15.360576081121295,16.608624330514353,12.199999999999973,0.46529343358709685
0.0001306341740279886,98,15.407106730821745,16.60974765143377,12.299999999999972,0.46530649700449966
0.00010845904502096752,98,15.453638465112645,16.610680323579096,12.399999999999972,0.4653173429090018
9.004766740272747e-05,98,15.50017109988022,16.61145469467999,12.499999999999972,0.46532634767574205
7.476137226946863e-05,98,15.546704482261516,16.61209762675364,12.599999999999971,0.465333823812969
6.206982042274174e-05,98,15.593238485341017,16.612631425537163,12.69999999999997,0.4653400307950113
5.1532641900501794e-05,98,15.639773003746937,16.61307461271749,12.79999999999997,0.46534518405920133
4.2784182956295536e-05,98,15.686307949994687,16.613442567463963,12.89999999999997,0.465349462477497
3.5520835931723316e-05,98,15.732843251450795,16.613748059326017,12.99999999999997,0.46535301456109013
2.949051559230326e-05,98,15.77937884781206,16.614001690851957,13.09999999999997,0.46535596361264936
2.4483918941141733e-05,98,15.825914689012514,16.61421226519576,13.199999999999969,0.4653584120045435
2.032726670900557e-05,98,15.872450733485636,16.614387091405497,13.299999999999969,0.46536044473121435
1.687627565031341e-05,98,15.918986946721514,16.61453223794481,13.399999999999968,0.4653621323587794
1.4011153152069874e-05,98,15.965523300068924,16.61465274321656,13.499999999999968,0.4653635334740946
1.1632440918522318e-05,98,16.01205976974074,16.614752790374855,13.599999999999968,0.4653646967181864
-0.001443306675762118,98,16.058581806345803,16.61729668694454,13.699999999999967,0.46522036605061023
-0.001198273238588089,98,16.10509186021848,16.606990732852772,13.799999999999967,0.46510053872675144
-0.0009948974290928945,98,16.151591965116864,16.598436872693085,13.899999999999967,0.46500104898384215
-0.000826079196643085,98,16.19808380922328,16.591336482748158,13.999999999999966,0.46491844106417785
-0.0006859341701597828,98,16.244568793987998,16.58544207002725,14.099999999999966,0.46484984764716186
-0.0005695837858116177,98,16.291048082914855,16.580548445167388,14.199999999999966,0.4647928892685807
-0.0004729821784005574,98,16.33752264201993,16.576485441592645,14.299999999999965,0.46474559105074065
-0.0003927732332722915,98,16.383993273392672,16.573111903206314,14.399999999999965,0.46470631372741344
-0.00032617243109646734,98,16.4304606430411,16.570310714855797,14.499999999999964,0.4646736964843038
-0.0002708691074896491,98,16.476925303998456,16.567984691433086,14.599999999999964,0.4646466095735548
-0.00022494554635089833,98,16.52338771550035,16.56605317499074,14.699999999999964,0.4646241150189197
-0.0001868099704626613,98,16.569848258902535,16.564449216368192,14.799999999999963,0.46460543402187343
-0.0001551410165535936,98,16.616307250894558,16.563117239847415,14.899999999999963,0.4645899199202181
-0.0001288417088168116,98,16.66276495446949,16.562011107307683,14.999999999999963,0.4645770357493364
-0.00010700129377837916,98,16.709221588031486,16.56109251302387,15.099999999999962,0.4645663356199586
-8.88635853434735e-05,98,16.755677332957628,16.560329652278757,15.199999999999962,0.4645574492614242
-7.38007036911782e-05,98,16.802132339876735,16.559696116837273,15.299999999999962,0.4645500691910551
-6.129128490881803e-05,98,16.848586733882993,16.559169978457252,15.399999999999961,0.4645439400625642
-5.090239748318204e-05,98,16.895040618865274,16.558733028308293,15.499999999999961,0.4645388498228159
-4.227453314458825e-05,98,16.941494081102224,16.55837014569599,15.59999999999996,0.46453462236950144
-3.51091480733522e-05,98,16.987947192247695,16.558068774052813,15.69999999999996,0.4645311114546941
-2.9158320201615878e-05,98,17.034400011809964,16.557818485930664,15.79999999999996,0.46452819562267395
0.0007950147574125701,98,17.080860781519807,16.556227902881513,15.89999999999996,0.4646076970984152
0.0006602647453235559,98,17.1273281538771,16.561895404649725,15.99999999999996,0.46467372357294756
0.0005483364863659139,98,17.17380100959926,16.566603037663786,16.09999999999996,0.4647285572215841
0.00045537024687198794,98,17.220278419023888,16.57051313992313,16.19999999999996,0.4647740942462713
0.0003781573815186132,98,17.26675961002233,16.57376066505604,16.29999999999996,0.4648119099844232
0.0003140310281702809,98,17.313243941331056,16.576457779626615,16.399999999999963,0.4648433130872402
0.00026077498941503365,98,17.359730880389673,16.578697695520752,16.499999999999964,0.4648693905861817
0.00021654782591077427,98,17.40621998492655,16.580557862532817,16.599999999999966,0.4648910453687728
0.00017981965718773848,98,17.45271088766,16.582102626484627,16.699999999999967,0.4649090273344916
0.0001493195667977808,98,17.499203283589118,16.58338544133218,16.79999999999997,0.46492395929117136
0.00012399184917522528,98,17.545696919436725,16.5844507093955,16.89999999999997,0.4649363584760889
0.00010295962333018333,98,17.592191584880567,16.58533531174409,16.99999999999997,0.4649466544384219
8.549458092668072e-05,98,17.63868710527022,16.586069880573948,17.099999999999973,0.46495520389651457
7.099184000717822e-05,98,17.68518333557827,16.58667985684431,17.199999999999974,0.4649623030805153
5.894904644233843e-05,98,17.731680155376786,16.587186369257665,17.299999999999976,0.46496819798515954
4.894900817122849e-05,98,17.778177464665383,16.587606964652835,17.399999999999977,0.46497309288597666
4.0645266820530996e-05,98,17.82467518040665,16.587956214853694,17.49999999999998,0.4649771574126587
3.375011108394182e-05,98,17.871173233649028,16.588246220818988,17.59999999999998,0.46498053242376713
2.8024619484600212e-05,98,17.9176715671376,16.588487031437555,17.69999999999998,0.4649833348857156
2.3270389523868173e-05,98,17.964170133330065,16.588686991395193,17.799999999999983,0.46498566192466795
1.932266800856753e-05,98,18.010668892749212,16.58885303010882,17.899999999999984,0.4649875941914688
-0.005574397888435498,98,18.057111908189476,16.59844451556468,17.999999999999986,0.46443015440262525
-0.004628747220761024,98,18.10350863615753,16.558671036155896,18.099999999999987,0.4639672796805491
-0.0038443804204715813,98,18.149866920321383,16.52568105597964,18.19999999999999,0.463582841638502
-0.003193523464627611,98,18.196193269250585,16.498306416891207,18.29999999999999,0.46326348929203925
-0.002653267396076726,98,18.242493085505828,16.47558358238952,18.39999999999999,0.4629981625524316
-0.002204690902444884,98,18.288770854852046,16.45671673383475,18.499999999999993,0.4627776934621871
-0.0018321487944507088,98,18.335030302710322,16.441047844288413,18.599999999999994,0.46259447858274205
-0.0015226927402375015,98,18.381274523641196,16.428032314959342,18.699999999999996,0.4624422093087183
-0.001265598088569901,98,18.427506088591183,16.4172190736814,18.799999999999997,0.4623156494998613
-0.001051976250126874,98,18.473727133778667,16.408234271911553,18.9,0.4622104518748486
-0.0008744564013831495,98,18.519939434402136,16.400767897392914,19.0,0.4621230062347103
-0.0007269235819387693,98,18.566144465789787,16.394562758691198,19.1,0.4620503138765164
-0.0006043028251977156,98,18.612343454149187,16.389405405865208,19.200000000000003,0.4619898835939966
-0.000502380975617833,98,18.65853741869883,16.385118636211104,19.300000000000004,0.46193964549643485
-0.00041765943592643934,98,18.704727206654116,16.381555300901795,19.400000000000006,0.4618978795528422
-0.0003472323524678648,98,18.750913522285877,16.378593181538363,19.500000000000007,0.46186315631759545
-0.00028868575912742954,98,18.797096951060045,16.376130748206183,19.60000000000001,0.4618342877416827
-0.00024001401492819058,98,18.843277979694065,16.374083644892167,19.70000000000001,0.4618102863401899
-0.000199550529187335,98,18.889457012822792,16.372381775827897,19.80000000000001,0.46179033128727115
-0.00016591030310739743,98,18.935634386848488,16.370966888824658,19.900000000000013,0.4617737402569604
-0.00013794225269615743,98,18.981810381451655,16.369790570005076,20.000000000000014,0.4617599460316908
-0.00011468963439841013,98,19.02798522915848,16.368812579329788,20.100000000000016,0.46174847706825095
0.0014794208191210767,98,19.0741748710735,16.36537197472197,20.200000000000017,0.46189641915016305
0.0012300481539284083,98,19.120376813470056,16.375860434047596,20.30000000000002,0.4620194239655559
0.0010226491749847873,98,19.166588982358363,16.38458350621409,20.40000000000002,0.4621216888830544
0.000850177790424464,98,19.21280965302457,16.391837545466537,20.50000000000002,0.46220670666209684
0.0007067649173315176,98,19.259037391339955,16.397869401785048,20.600000000000023,0.46227738315383
0.0005875236697683284,98,19.305271004892035,16.40288461455521,20.700000000000024,0.4623361355208068
0.0004883862314095429,98,19.351509502306428,16.407054273603723,20.800000000000026,0.4623849741439478
0.0004059674346828249,98,19.39775205939517,16.410520756974975,20.900000000000027,0.4624255708874161
0.0003374507948179029,98,19.44399799099186,16.4134025242681,21.00000000000003,0.4624593159668979
0.0002804933858991084,98,19.490246727522408,16.415798117491104,21.10000000000003,0.4624873653054878
0.0002331465011300626,98,19.536497795517967,16.41778949804082,21.20000000000003,0.4625106799556008
0.00019378951775401597,98,19.582750801408704,16.41944482830326,21.300000000000033,0.4625300589073762
0.00016107479624971656,98,19.629005418047402,16.4208207891592,21.400000000000034,0.4625461663870012
0.00013388179163794495,98,19.675261373504018,16.42196451003411,21.500000000000036,0.462559554566165
0.00011127884975805745,98,19.721518441749133,16.422915175723002,21.600000000000037,0.4625706824511408
9.249141049230449e-05,98,19.767776434908352,16.423705363743085,21.70000000000004,0.46257993159219
7.687554965914823e-05,98,19.814035196823067,16.424362157145268,21.80000000000004,0.46258761914715596
6.389596749398485e-05,98,19.860294597697457,16.424908070304987,21.90000000000004,0.4625940087439054
5.3107679372467115e-05,98,19.90655452964864,16.425361818999008,22.000000000000043,0.46259931951184263
4.414078811586353e-05,98,19.952814903007706,16.425738960872796,22.100000000000044,0.4626037335906542
3.668782063404848e-05,98,19.99907564324498,16.426052428053442,22.200000000000045,0.46260740237271764
3.049319804960049e-05,98,20.04533668841423,16.426312970029702,22.300000000000047,0.4626104516925226
-0.04877209255231299,98,20.09111001265796,16.50823947203256,22.40000000000005,0.4577332424372913
-0.040539654753226274,98,20.13647794035416,16.16198825424272,22.50000000000005,0.4536792769619687
-0.033763207480958034,98,20.181508235975546,15.876975093187092,22.60000000000005,0.4503029562138729
-0.02816549458056973,98,20.226256876651128,15.641538767289509,22.700000000000053,0.4474864067558159
-0.02352783501875025,98,20.27077023897652,15.446481688188001,22.800000000000054,0.4451336232539409
-0.019676106919180203,98,20.315086840232723,15.28448039797243,22.900000000000055,0.44316601256202287
-0.01647053381446984,98,20.359238736150783,15.149655985288321,23.000000000000057,0.4415189591805759
-0.013798122187029228,98,20.40325265084697,15.037256013005543,23.10000000000006,0.44013914696187295
-0.011566980148899168,98,20.447150895741668,14.943415565422647,23.20000000000006,0.438982448946983
-0.009701992470873376,98,20.490952120711658,14.864975342679498,23.30000000000006,0.43801224969989566
-0.008141488316752356,98,20.53467193079848,14.799341507730821,23.400000000000063,0.4371981008682204
-0.006834645735193368,98,20.57832339442795,14.744376520886387,23.500000000000064,0.4365146362947011
-0.005739450102873858,98,20.621917463556393,14.698313273199194,23.600000000000065,0.4359406912844137
-0.004821074133364459,98,20.665463321943502,14.659686950645401,23.700000000000067,0.4354585838710773
-0.004050582314432753,98,20.708968674507464,14.627280543562458,23.800000000000068,0.435053525639634
-0.003403887606840482,98,20.75243998819536,14.600080966048868,23.90000000000007,0.43471313687894997
-0.0028609061519147363,98,20.795882692821735,14.57724350348994,24.00000000000007,0.4344270462637585
-0.002404868743934259,98,20.83930134876067,14.558062853514246,24.100000000000072,0.43418655938936507
-0.002021757380871202,98,20.882699787125798,14.541949427667964,24.200000000000074,0.43398438365127795
-0.0016998423084650218,98,20.92608122706784,14.52840987977634,24.300000000000075,0.43381439942043143
-0.0014293003067570775,98,20.969448374006816,14.517031051312545,24.400000000000077,0.4336714693897557
-0.0012018990169734196,98,21.012803501955624,14.507466694382535,24.500000000000078,0.4335512794880584
-0.006688403318472301,98,21.056091745871246,14.507817335071763,24.60000000000008,0.43288243915621116
-0.005624955752044334,98,21.099323740229348,14.463089391306166,24.70000000000008,0.4323199435810067
-0.004731866012002479,98,21.142508415927328,14.425526591849678,24.800000000000082,0.43184675697980646
-0.00398147391954665,98,21.185653276886114,14.393965566771357,24.900000000000084,0.4314486095878518
-0.0033507176614254283,98,21.228764630668284,14.367436350537586,25.000000000000085,0.43111353782170925
-0.0028203384254461153,98,21.2718477810662,14.34512892947591,25.100000000000087,0.43083150397916464
-0.0023742313790403586,98,21.314907189150325,14.326365944336835,25.200000000000088,0.4305940808412606
-0.001998913641380658,98,21.357946608098036,14.310580313531679,25.30000000000009,0.43039418947712255
-0.0016830864271991405,98,21.400969196181475,14.297296817173692,25.40000000000009,0.4302258808344026
-0.001417273455604646,98,21.443977611530357,14.286116888777617,25.500000000000092,0.43008415348884216
-0.001193521456364275,98,21.486974091664678,14.27670601874001,25.600000000000094,0.42996480134320575
-0.0010051514787491227,98,21.52996052028421,14.268783294543839,25.700000000000095,0.42986428619533085
-0.0008465519356839715,98,21.572938483384387,14.262112696324037,25.800000000000097,0.4297796310017625
-0.0007130060586940739,98,21.615909316423977,14.256495839729785,25.900000000000098,0.42970833039589307
-0.000600547813843938,98,21.65887414398543,14.251765915838446,26.0000000000001,0.4296482756145087
-0.0005058414215614899,98,21.701833913132663,14.247782623834233,26.1000000000001,0.42959769147235255
-0.00042608049790402255,98,21.74478942147492,14.244427928952542,26.200000000000102,0.42955508342256216
-0.00035890353944585104,98,21.787741340781782,14.24160250782684,26.300000000000104,0.4295191930686176
-0.0003023230448908215,98,21.830690236858196,14.239222767387744,26.400000000000105,0.4294889607641285
-0.0002546660315039467,98,21.873636586274294,14.237218343021093,26.500000000000107,0.4294634941609781
-0.00021452408490899963,98,21.916580790449544,14.23552999769348,26.600000000000108,0.42944204175248724
-0.00018071139334953031,98,21.959523187510857,14.23410785689935,26.70000000000011,0.4294239706131523
-0.00015222947518734489,98,22.002464062277422,14.232909925121506,26.80000000000011,0.4294087476656336
-0.00033324344870032776,98,22.0454016046095,14.232198247826739,26.900000000000112,0.42937542332076356
-0.00028072486452228784,98,22.08833633969293,14.22998934881383,27.000000000000114,0.42934735083431136
-0.00023648628024140956,98,22.13126870991356,14.228128701450997,27.100000000000115,0.42932370220628724
-0.00019922136557390307,98,22.17419908792053,14.226561362298323,27.200000000000117,0.42930378006972986
-0.00016783015559399515,98,22.217127787625948,14.225241067514602,27.300000000000118,0.42928699705417045
-0.00014138637320394693,98,22.260055073467633,14.224128858460737,27.40000000000012,0.42927285841685003
-0.0001191099484320909,98,22.302981168209833,14.223191925878494,27.50000000000012,0.4292609474220068
-0.00010034390160327081,98,22.34590625951302,14.222402637611014,27.600000000000122,0.4292509130318465
-8.453489280487377e-05,98,22.388830505467276,14.221737720525445,27.700000000000124,0.429242459542566
-7.121685291014937e-05,98,22.431754039253004,14.221177572043954,27.800000000000125,0.429235337857275
-5.9997205623635315e-05,98,22.474676973066675,14.220705680651522,27.900000000000126,0.42922933813671266
-5.0545268770926154e-05,98,22.51759940142766,14.220308138061393,28.000000000000128,0.42922428360983556
-4.258248897509547e-05,98,22.560521403963754,14.219973228491641,28.10000000000013,0.42922002536093806
-3.587421908719587e-05,98,22.603443047757658,14.219691082829003,28.20000000000013,0.42921643793902936
-3.022279405286802e-05,98,22.64636438932362,14.219453387404132,28.300000000000132,0.42921341565962406
-2.546169975886975e-05,98,22.689285476272584,14.219253138736903,28.400000000000134,0.42921086948964815
-2.1450662034724814e-05,98,22.73220634871493,14.21908443698288,28.500000000000135,0.42920872442344465
-1.8071510397458073e-05,98,22.775127040442168,14.218942311964987,28.600000000000136,0.4292069172724049
-1.5224694168837792e-05,98,22.818047579922467,14.218822576643563,28.700000000000138,0.429205394802988
-1.2826347967215428e-05,98,22.860967991139287,14.218721703692772,28.80000000000014,0.4292041121681913
-1.0805819865688988e-05,98,22.903888294297907,14.218636721536477,28.90000000000014,0.42920303158620476
-9.103589219366406e-06,98,22.946808506420634,14.218565126773342,29.000000000000142,0.42920212122728285
-7.669512692876833e-06,98,22.989728641848235,14.218504810405843,29.100000000000144,0.4292013542760136
-6.4613467303832114e-06,98,23.03264871266237,14.218453995696274,29.200000000000145,0.42920070814134054
-0.0028361109156018515,98,23.075540422367347,14.222513894365973,29.300000000000146,0.42891709704978037
-0.0023893627476167705,98,23.11840823844485,14.203723944051696,29.400000000000148,0.4286781607750187
-0.002013216169948693,98,23.161255922360652,14.187903452750868,29.50000000000015,0.4284768391580238
-0.0016964473488538857,98,23.204086641802967,14.174580352991269,29.60000000000015,0.4283071944231384
-0.0014296359341268558,98,23.246903064885938,14.16335843069752,29.700000000000152,0.4281642308297257
-0.0012048697413604439,98,23.289707439271496,14.153904904310478,29.800000000000153,0.4280437438555897
-0.001015499373902365,98,23.332501658663315,14.145940104339205,29.900000000000155,0.42794219391819943
-0.000855933892926515,98,23.375287318716204,14.13922887937116,30.000000000000156,0.4278566005289068
-0.0007214703501433358,98,23.41806576406559,14.133573426323926,30.100000000000158,0.42778445349389244
-0.0006081513438635589,98,23.460838127901543,14.128807299341775,30.20000000000016,0.42772363835950605
-0.0005126458294766849,98,23.5036053652792,14.124790396758463,30.30000000000016,0.42767237377655837
-0.00043214927242137246,98,23.54636828116413,14.121404761593217,30.400000000000162,0.42762915884931624
-0.00036429992234307307,98,23.58912755404984,14.11855106009383,30.500000000000163,0.42759272885708194
-0.0003071085468881059,98,23.631883755850076,14.116145626383714,30.600000000000165,0.42756201800239313
-0.00025889941962579764,98,23.674637368656118,14.114117980450573,30.700000000000166,0.42753612806043056
