Depth[m],Density[kg_m3]
1155.85678589948,1032.82863123996
1155.95568358931,1032.79846429435
1155.95568358931,1032.79970781325
1155.95568358931,1032.79970781325
1155.95568358931,1032.79970781325
1155.95568358931,1032.79970781325
1155.95568358931,1032.79970781325
1155.95568358931,1032.79970781325
1155.95568358931,1032.79970781325
1155.95568358931,1032.79970781325
1155.95568358931,1032.82538891509
1155.95568358931,1032.82662295545
1155.95568358931,1032.83031840047
1155.95568358931,1032.83031840047
1155.95568358931,1032.83031840047
1155.95568358931,1032.81996888038
1155.95568358931,1032.83031840047
1155.95568358931,1032.83031840047
1155.95568358931,1032.83031840047
1155.95568358931,1032.83031840047
1155.95568358931,1032.82908769846
1155.95568358931,1032.83031840047
1155.95568358931,1032.83031840047
1155.95568358931,1032.83154798907
1155.95568358931,1032.83277646394
1155.95568358931,1032.83154798907
1155.95568358931,1032.83154798907
1155.95568358931,1032.83154798907
1155.95568358931,1032.83154798907
1155.95568358931,1032.83154798907
1155.95568358931,1032.83154798907
1155.95568358931,1032.83154798907
1155.95568358931,1032.83154798907
1155.95568358931,1032.82908769846
1155.95568358931,1032.83031840047
1155.95568358931,1032.83154798907
1155.95568358931,1032.83031840047
1155.95568358931,1032.83031840047
1155.95568358931,1032.83154798907
1155.95568358931,1032.83400382477
1155.95568358931,1032.83277646394
1155.95568358931,1032.83277646394
1155.95568358931,1032.83277646394
1155.95568358931,1032.83277646394
1155.95568358931,1032.83277646394
1155.95568358931,1032.83277646394
1155.95568358931,1032.83154798907
1155.95568358931,1032.83277646394
1155.95568358931,1032.83277646394
1155.95568358931,1032.83277646394
1155.95568358931,1032.83277646394
1155.95568358931,1032.82908769846
1155.95568358931,1032.83154798907
1155.95568358931,1032.81996888038
1155.95568358931,1032.82785588335
1155.95568358931,1032.82785588335
1155.95568358931,1032.82908769846
1155.95568358931,1032.82908769846
1155.95568358931,1032.82120043462
1155.95568358931,1032.82785588335
1155.95568358931,1032.84239653463
1155.95568358931,1032.82243087566
1155.95568358931,1032.81996888038
1155.95568358931,1032.82785588335
1155.95568358931,1032.83031840047
1155.95568358931,1032.83031840047
1155.95568358931,1032.83154798907
1155.95568358931,1032.83031840047
1155.95568358931,1032.83031840047
1155.95568358931,1032.83031840047
1155.95568358931,1032.82785588335
1155.95568358931,1032.81750243357
1155.95568358931,1032.81873621326
1155.95568358931,1032.81873621326
1155.95568358931,1032.81626754163
1155.95568358931,1032.81750243357
1156.05458123251,1032.80016401826
1156.05458123251,1032.80016401826
1156.05458123251,1032.80016401826
1156.05458123251,1032.80140645159
1156.05458123251,1032.81301249004
1156.05458123251,1032.82707936423
1156.05458123251,1032.83077488239
1156.05458123251,1032.83077488239
1156.05458123251,1032.83077488239
1156.05458123251,1032.83077488239
1156.05458123251,1032.83077488239
1156.05458123251,1032.82954415599
1156.05458123251,1032.83077488239
1156.05458123251,1032.83077488239
1156.05458123251,1032.82954415599
1156.05458123251,1032.83077488239
1156.05458123251,1032.83077488239
1156.05458123251,1032.83077488239
1156.05458123251,1032.82165689973
1156.05458123251,1032.83077488239
1156.05458123251,1032.83200449539
1156.05458123251,1032.83200449539
1156.05458123251,1032.83200449539
1156.05458123251,1032.83200449539
1156.05458123251,1032.83323299467
1156.05458123251,1032.83200449539
1156.05458123251,1032.83200449539
1156.05458123251,1032.83323299467
1156.05458123251,1032.83200449539
1156.05458123251,1032.83077488239
1156.05458123251,1032.83077488239
1156.05458123251,1032.83077488239
1156.05458123251,1032.83077488239
1156.05458123251,1032.83077488239
1156.05458123251,1032.82288736516
1156.05458123251,1032.83077488239
1156.05458123251,1032.83077488239
1156.05458123251,1032.83446037991
1156.05458123251,1032.83323299467
1156.05458123251,1032.83200449539
1156.05458123251,1032.83200449539
1156.05458123251,1032.83077488239
1156.05458123251,1032.83077488239
1156.05458123251,1032.83323299467
1156.05458123251,1032.83077488239
1156.05458123251,1032.8283123165
1156.05458123251,1032.8283123165
1156.05458123251,1032.8283123165
1156.05458123251,1032.83077488239
1156.05458123251,1032.82954415599
1156.05458123251,1032.82042532111
1156.05458123251,1032.8283123165
1156.05458123251,1032.83077488239
1156.05458123251,1032.82954415599
1156.05458123251,1032.83077488239
1156.05458123251,1032.8283123165
1156.05458123251,1032.82954415599
1156.05458123251,1032.83743144383
1156.05458123251,1032.81919262962
1156.05458123251,1032.83077488239
1156.05458123251,1032.83077488239
1156.05458123251,1032.81795882557
1156.05458123251,1032.82584529951
1156.05458123251,1032.8283123165
1156.05458123251,1032.8283123165
1156.05458123251,1032.83077488239
1156.05458123251,1032.83077488239
1156.05458123251,1032.83077488239
1156.05458123251,1032.8283123165
1156.05458123251,1032.82707936423
1156.15347882907,1032.80062022229
1156.15347882907,1032.80062022229
1156.15347882907,1032.80062022229
1156.15347882907,1032.80062022229
1156.15347882907,1032.81222939726
1156.15347882907,1032.81841521658
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.83000061254
1156.15347882907,1032.83000061254
1156.15347882907,1032.83000061254
1156.15347882907,1032.83000061254
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.83246100073
1156.15347882907,1032.83246100073
1156.15347882907,1032.83246100073
1156.15347882907,1032.83246100073
1156.15347882907,1032.83246100073
1156.15347882907,1032.83123136334
1156.15347882907,1032.83246100073
1156.15347882907,1032.83368952442
1156.15347882907,1032.83368952442
1156.15347882907,1032.83246100073
1156.15347882907,1032.83246100073
1156.15347882907,1032.83246100073
1156.15347882907,1032.83368952442
1156.15347882907,1032.83368952442
1156.15347882907,1032.83368952442
1156.15347882907,1032.83246100073
1156.15347882907,1032.83123136334
1156.15347882907,1032.83246100073
1156.15347882907,1032.83246100073
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.83491693408
1156.15347882907,1032.83491693408
1156.15347882907,1032.83368952442
1156.15347882907,1032.83368952442
1156.15347882907,1032.83368952442
1156.15347882907,1032.83368952442
1156.15347882907,1032.83246100073
1156.15347882907,1032.83246100073
1156.15347882907,1032.83246100073
1156.15347882907,1032.83491693408
1156.15347882907,1032.83368952442
1156.15347882907,1032.83246100073
1156.15347882907,1032.83368952442
1156.15347882907,1032.83246100073
1156.15347882907,1032.83000061254
1156.15347882907,1032.83368952442
1156.15347882907,1032.83368952442
1156.15347882907,1032.83368952442
1156.15347882907,1032.83368952442
1156.15347882907,1032.83368952442
1156.15347882907,1032.83246100073
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.82211336386
1156.15347882907,1032.83000061254
1156.15347882907,1032.82211336386
1156.15347882907,1032.82630168295
1156.15347882907,1032.82876874867
1156.15347882907,1032.82876874867
1156.15347882907,1032.83123136334
1156.15347882907,1032.83000061254
1156.15347882907,1032.83000061254
1156.15347882907,1032.83000061254
1156.15347882907,1032.83000061254
1156.15347882907,1032.82876874867
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.83000061254
1156.15347882907,1032.82753577204
1156.15347882907,1032.82088176086
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.82630168295
1156.15347882907,1032.82753577204
1156.15347882907,1032.82876874867
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.83123136334
1156.15347882907,1032.81964904499
1156.15347882907,1032.83123136334
1156.15347882907,1032.82876874867
1156.15347882907,1032.82088176086
1156.15347882907,1032.81964904499
1156.15347882907,1032.81841521658
1156.15347882907,1032.81098890013
1156.25237637899,1032.80107642535
1156.25237637899,1032.80231890726
1156.25237637899,1032.80107642535
1156.25237637899,1032.80107642535
1156.25237637899,1032.80107642535
1156.25237637899,1032.81268566564
1156.25237637899,1032.81268566564
1156.25237637899,1032.81268566564
1156.25237637899,1032.81887160662
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.83045706812
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.8329175051
1156.25237637899,1032.8329175051
1156.25237637899,1032.8329175051
1156.25237637899,1032.8329175051
1156.25237637899,1032.8329175051
1156.25237637899,1032.8329175051
1156.25237637899,1032.8341460532
1156.25237637899,1032.8329175051
1156.25237637899,1032.8329175051
1156.25237637899,1032.8329175051
1156.25237637899,1032.8329175051
1156.25237637899,1032.8341460532
1156.25237637899,1032.8341460532
1156.25237637899,1032.8341460532
1156.25237637899,1032.8329175051
1156.25237637899,1032.8329175051
1156.25237637899,1032.8329175051
1156.25237637899,1032.8329175051
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.83045706812
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.8341460532
1156.25237637899,1032.8341460532
1156.25237637899,1032.8341460532
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.8341460532
1156.25237637899,1032.8341460532
1156.25237637899,1032.8341460532
1156.25237637899,1032.8341460532
1156.25237637899,1032.8341460532
1156.25237637899,1032.8341460532
1156.25237637899,1032.8341460532
1156.25237637899,1032.8329175051
1156.25237637899,1032.8329175051
1156.25237637899,1032.8329175051
1156.25237637899,1032.8341460532
1156.25237637899,1032.8316878433
1156.25237637899,1032.8329175051
1156.25237637899,1032.8329175051
1156.25237637899,1032.8316878433
1156.25237637899,1032.83537348728
1156.25237637899,1032.82922517987
1156.25237637899,1032.82922517987
1156.25237637899,1032.83045706812
1156.25237637899,1032.82922517987
1156.25237637899,1032.83045706812
1156.25237637899,1032.83045706812
1156.25237637899,1032.83045706812
1156.25237637899,1032.83045706812
1156.25237637899,1032.83045706812
1156.25237637899,1032.8201054594
1156.25237637899,1032.82799217887
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.82256982701
1156.25237637899,1032.82922517987
1156.25237637899,1032.82922517987
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.8329175051
1156.25237637899,1032.8316878433
1156.25237637899,1032.8316878433
1156.25237637899,1032.82256982701
1156.25237637899,1032.83045706812
1156.25237637899,1032.8329175051
1156.25237637899,1032.82922517987
1156.25237637899,1032.8201054594
1156.25237637899,1032.81887160662
1156.25237637899,1032.8201054594
1156.35127388227,1032.80153262744
1156.35127388227,1032.80028901144
1156.35127388227,1032.80153262744
1156.35127388227,1032.80153262744
1156.35127388227,1032.80153262744
1156.35127388227,1032.80153262744
1156.35127388227,1032.80153262744
1156.35127388227,1032.80153262744
1156.35127388227,1032.80153262744
1156.35127388227,1032.80153262744
1156.35127388227,1032.80277513363
1156.35127388227,1032.81438136813
1156.35127388227,1032.81314193305
1156.35127388227,1032.81314193305
1156.35127388227,1032.82056187283
1156.35127388227,1032.82179463743
1156.35127388227,1032.8321443223
1156.35127388227,1032.83091352273
1156.35127388227,1032.8296816101
1156.35127388227,1032.82056187283
1156.35127388227,1032.82056187283
1156.35127388227,1032.8321443223
1156.35127388227,1032.8321443223
1156.35127388227,1032.83337400849
1156.35127388227,1032.83337400849
1156.35127388227,1032.83337400849
1156.35127388227,1032.8321443223
1156.35127388227,1032.8321443223
1156.35127388227,1032.8321443223
1156.35127388227,1032.8321443223
1156.35127388227,1032.8321443223
1156.35127388227,1032.8321443223
1156.35127388227,1032.8321443223
1156.35127388227,1032.83337400849
1156.35127388227,1032.83337400849
1156.35127388227,1032.83337400849
1156.35127388227,1032.83337400849
1156.35127388227,1032.83337400849
1156.35127388227,1032.834602581
1156.35127388227,1032.83337400849
1156.35127388227,1032.83337400849
1156.35127388227,1032.83337400849
1156.35127388227,1032.83337400849
1156.35127388227,1032.834602581
1156.35127388227,1032.83337400849
1156.35127388227,1032.834602581
1156.35127388227,1032.83337400849
1156.35127388227,1032.834602581
1156.35127388227,1032.834602581
1156.35127388227,1032.83337400849
1156.35127388227,1032.83337400849
1156.35127388227,1032.8321443223
1156.35127388227,1032.8358300395
1156.35127388227,1032.834602581
1156.35127388227,1032.834602581
1156.35127388227,1032.834602581
1156.35127388227,1032.834602581
1156.35127388227,1032.8321443223
1156.35127388227,1032.834602581
1156.35127388227,1032.834602581
1156.35127388227,1032.834602581
1156.35127388227,1032.834602581
1156.35127388227,1032.834602581
1156.35127388227,1032.83337400849
1156.35127388227,1032.8321443223
1156.35127388227,1032.83337400849
1156.35127388227,1032.8358300395
1156.35127388227,1032.834602581
1156.35127388227,1032.8321443223
1156.35127388227,1032.83337400849
1156.35127388227,1032.83337400849
1156.35127388227,1032.83337400849
1156.35127388227,1032.8321443223
1156.35127388227,1032.8321443223
1156.35127388227,1032.83091352273
1156.35127388227,1032.8321443223
1156.35127388227,1032.83091352273
1156.35127388227,1032.83091352273
1156.35127388227,1032.82179463743
1156.35127388227,1032.83091352273
1156.35127388227,1032.83091352273
1156.35127388227,1032.83091352273
1156.35127388227,1032.8296816101
1156.35127388227,1032.8296816101
1156.35127388227,1032.8321443223
1156.35127388227,1032.82179463743
1156.35127388227,1032.8321443223
1156.35127388227,1032.83091352273
1156.35127388227,1032.83091352273
1156.35127388227,1032.8321443223
1156.35127388227,1032.8321443223
1156.35127388227,1032.8321443223
1156.35127388227,1032.8321443223
1156.35127388227,1032.83091352273
1156.35127388227,1032.83337400849
1156.35127388227,1032.83386541926
1156.35127388227,1032.81685690509
1156.35127388227,1032.83091352273
1156.35127388227,1032.83337400849
1156.35127388227,1032.82518573566
1156.35127388227,1032.81685690509
1156.35127388227,1032.8296816101
1156.35127388227,1032.83337400849
1156.35127388227,1032.8321443223
1156.35127388227,1032.83091352273
1156.35127388227,1032.82844858472
1156.35127388227,1032.83091352273
1156.35127388227,1032.83337400849
1156.35127388227,1032.81809300634
1156.35127388227,1032.8296816101
1156.35127388227,1032.81932799569
1156.35127388227,1032.81932799569
1156.35127388227,1032.81932799569
1156.35127388227,1032.82056187283
1156.35127388227,1032.82056187283
1156.35127388227,1032.82179463743
1156.35127388227,1032.81932799569
1156.45017133891,1032.80074518828
1156.45017133891,1032.80198882856
1156.45017133891,1032.80198882856
1156.45017133891,1032.81359819948
1156.45017133891,1032.80571308934
1156.45017133891,1032.81483765887
1156.45017133891,1032.82101828528
1156.45017133891,1032.81978438379
1156.45017133891,1032.81978438379
1156.45017133891,1032.83013803935
1156.45017133891,1032.82225107426
1156.45017133891,1032.83136997636
1156.45017133891,1032.83136997636
1156.45017133891,1032.83136997636
1156.45017133891,1032.8234827504
1156.45017133891,1032.83136997636
1156.45017133891,1032.83013803935
1156.45017133891,1032.8234827504
1156.45017133891,1032.83260080032
1156.45017133891,1032.8234827504
1156.45017133891,1032.83260080032
1156.45017133891,1032.83260080032
1156.45017133891,1032.83260080032
1156.45017133891,1032.83260080032
1156.45017133891,1032.83260080032
1156.45017133891,1032.83260080032
1156.45017133891,1032.83260080032
1156.45017133891,1032.83260080032
1156.45017133891,1032.83260080032
1156.45017133891,1032.83260080032
1156.45017133891,1032.83260080032
1156.45017133891,1032.83260080032
1156.45017133891,1032.83383051091
1156.45017133891,1032.83260080032
1156.45017133891,1032.83383051091
1156.45017133891,1032.83383051091
1156.45017133891,1032.83383051091
1156.45017133891,1032.83505910783
1156.45017133891,1032.83383051091
1156.45017133891,1032.83383051091
1156.45017133891,1032.83383051091
1156.45017133891,1032.83505910783
1156.45017133891,1032.83505910783
1156.45017133891,1032.83383051091
1156.45017133891,1032.83383051091
1156.45017133891,1032.83383051091
1156.45017133891,1032.83260080032
1156.45017133891,1032.83260080032
1156.45017133891,1032.83260080032
1156.45017133891,1032.83260080032
1156.45017133891,1032.83628659075
1156.45017133891,1032.83505910783
1156.45017133891,1032.83505910783
1156.45017133891,1032.83383051091
1156.45017133891,1032.83505910783
1156.45017133891,1032.83136997636
1156.45017133891,1032.83383051091
1156.45017133891,1032.83505910783
1156.45017133891,1032.83505910783
1156.45017133891,1032.83260080032
1156.45017133891,1032.83383051091
1156.45017133891,1032.83383051091
1156.45017133891,1032.83383051091
1156.45017133891,1032.83383051091
1156.45017133891,1032.83383051091
1156.45017133891,1032.83260080032
1156.45017133891,1032.83383051091
1156.45017133891,1032.83136997636
1156.45017133891,1032.83505910783
1156.45017133891,1032.83013803935
1156.45017133891,1032.83013803935
1156.45017133891,1032.83136997636
1156.45017133891,1032.83136997636
1156.45017133891,1032.83013803935
1156.45017133891,1032.83013803935
1156.45017133891,1032.83136997636
1156.45017133891,1032.83136997636
1156.45017133891,1032.83136997636
1156.45017133891,1032.83013803935
1156.45017133891,1032.82890498961
1156.45017133891,1032.83013803935
1156.45017133891,1032.83136997636
1156.45017133891,1032.83013803935
1156.45017133891,1032.83260080032
1156.45017133891,1032.83260080032
1156.45017133891,1032.83260080032
1156.45017133891,1032.83260080032
1156.45017133891,1032.83260080032
1156.45017133891,1032.83136997636
1156.45017133891,1032.83136997636
1156.45017133891,1032.83260080032
1156.45017133891,1032.83383051091
1156.45017133891,1032.83260080032
1156.45017133891,1032.82767082744
1156.45017133891,1032.83013803935
1156.45017133891,1032.83383051091
1156.45017133891,1032.82643555317
1156.45017133891,1032.82101828528
1156.45017133891,1032.83136997636
1156.45017133891,1032.83260080032
1156.45017133891,1032.82225107426
1156.45017133891,1032.82101828528
1156.45017133891,1032.83013803935
1156.45017133891,1032.81978438379
1156.45017133891,1032.82101828528
1156.45017133891,1032.81235762945
1156.54906874892,1032.8024450287
1156.54906874892,1032.8024450287
1156.54906874892,1032.8024450287
1156.54906874892,1032.80368758346
1156.54906874892,1032.81529394865
1156.54906874892,1032.81529394865
1156.54906874892,1032.81405446494
1156.54906874892,1032.81529394865
1156.54906874892,1032.81529394865
1156.54906874892,1032.81529394865
1156.54906874892,1032.81529394865
1156.54906874892,1032.82147469676
1156.54906874892,1032.82147469676
1156.54906874892,1032.83305727736
1156.54906874892,1032.83059446763
1156.54906874892,1032.82147469676
1156.54906874892,1032.83305727736
1156.54906874892,1032.83305727736
1156.54906874892,1032.83428701235
1156.54906874892,1032.83305727736
1156.54906874892,1032.83305727736
1156.54906874892,1032.83428701235
1156.54906874892,1032.83428701235
1156.54906874892,1032.83428701235
1156.54906874892,1032.83428701235
1156.54906874892,1032.83551563368
1156.54906874892,1032.83428701235
1156.54906874892,1032.83305727736
1156.54906874892,1032.83428701235
1156.54906874892,1032.83305727736
1156.54906874892,1032.83305727736
1156.54906874892,1032.83305727736
1156.54906874892,1032.83305727736
1156.54906874892,1032.83305727736
1156.54906874892,1032.83551563368
1156.54906874892,1032.83551563368
1156.54906874892,1032.83551563368
1156.54906874892,1032.83551563368
1156.54906874892,1032.83551563368
1156.54906874892,1032.83551563368
1156.54906874892,1032.83551563368
1156.54906874892,1032.83551563368
1156.54906874892,1032.83428701235
1156.54906874892,1032.83551563368
1156.54906874892,1032.83428701235
1156.54906874892,1032.83428701235
1156.54906874892,1032.83428701235
1156.54906874892,1032.83551563368
1156.54906874892,1032.83428701235
1156.54906874892,1032.83551563368
1156.54906874892,1032.83674314102
1156.54906874892,1032.83674314102
1156.54906874892,1032.83674314102
1156.54906874892,1032.83182642901
1156.54906874892,1032.83182642901
1156.54906874892,1032.83182642901
1156.54906874892,1032.83182642901
1156.54906874892,1032.82393921063
1156.54906874892,1032.83059446763
1156.54906874892,1032.83182642901
1156.54906874892,1032.83182642901
1156.54906874892,1032.83059446763
1156.54906874892,1032.82270751011
1156.54906874892,1032.82270751011
1156.54906874892,1032.83305727736
1156.54906874892,1032.83305727736
1156.54906874892,1032.83305727736
1156.54906874892,1032.83305727736
1156.54906874892,1032.83428701235
1156.54906874892,1032.83428701235
1156.54906874892,1032.8135880316
1156.54906874892,1032.83305727736
1156.54906874892,1032.83551563368
1156.54906874892,1032.83182642901
1156.54906874892,1032.83428701235
1156.54906874892,1032.83428701235
1156.54906874892,1032.83428701235
1156.54906874892,1032.81653232141
1156.54906874892,1032.83182642901
1156.54906874892,1032.83305727736
1156.54906874892,1032.83428701235
1156.54906874892,1032.83428701235
1156.54906874892,1032.83428701235
1156.54906874892,1032.83059446763
1156.54906874892,1032.83428701235
1156.54906874892,1032.83428701235
1156.54906874892,1032.81776958291
1156.54906874892,1032.82147469676
1156.54906874892,1032.83059446763
1156.54906874892,1032.82936139351
1156.54906874892,1032.83182642901
1156.54906874892,1032.83182642901
1156.54906874892,1032.8202407709
1156.54906874892,1032.82147469676
1156.54906874892,1032.8202407709
1156.64796611229,1032.80290122787
1156.64796611229,1032.80290122787
1156.64796611229,1032.80290122787
1156.64796611229,1032.81451072943
1156.64796611229,1032.81451072943
1156.64796611229,1032.81575023744
1156.64796611229,1032.81575023744
1156.64796611229,1032.80662563442
1156.64796611229,1032.82069715705
1156.64796611229,1032.82193110727
1156.64796611229,1032.82193110727
1156.64796611229,1032.82193110727
1156.64796611229,1032.83351375343
1156.64796611229,1032.83351375343
1156.64796611229,1032.8322828807
1156.64796611229,1032.83351375343
1156.64796611229,1032.83105089493
1156.64796611229,1032.83474351282
1156.64796611229,1032.83474351282
1156.64796611229,1032.83474351282
1156.64796611229,1032.83474351282
1156.64796611229,1032.83597215855
1156.64796611229,1032.83597215855
1156.64796611229,1032.83597215855
1156.64796611229,1032.83474351282
1156.64796611229,1032.83351375343
1156.64796611229,1032.83474351282
1156.64796611229,1032.83351375343
1156.64796611229,1032.82562628167
1156.64796611229,1032.83351375343
1156.64796611229,1032.83351375343
1156.64796611229,1032.83351375343
1156.64796611229,1032.83351375343
1156.64796611229,1032.83597215855
1156.64796611229,1032.83597215855
1156.64796611229,1032.83597215855
1156.64796611229,1032.83474351282
1156.64796611229,1032.83474351282
1156.64796611229,1032.83597215855
1156.64796611229,1032.83597215855
1156.64796611229,1032.83719969031
1156.64796611229,1032.83597215855
1156.64796611229,1032.83597215855
1156.64796611229,1032.83719969031
1156.64796611229,1032.83474351282
1156.64796611229,1032.8322828807
1156.64796611229,1032.8322828807
1156.64796611229,1032.83351375343
1156.64796611229,1032.83474351282
1156.64796611229,1032.83474351282
1156.64796611229,1032.83474351282
1156.64796611229,1032.83597215855
1156.64796611229,1032.83597215855
1156.64796611229,1032.83719969031
1156.64796611229,1032.83597215855
1156.64796611229,1032.83719969031
1156.64796611229,1032.83719969031
1156.64796611229,1032.83597215855
1156.64796611229,1032.83719969031
1156.64796611229,1032.82316394499
1156.64796611229,1032.83105089493
1156.64796611229,1032.8322828807
1156.64796611229,1032.8322828807
1156.64796611229,1032.8322828807
1156.64796611229,1032.8322828807
1156.64796611229,1032.8322828807
1156.64796611229,1032.8322828807
1156.64796611229,1032.8322828807
1156.64796611229,1032.8322828807
1156.64796611229,1032.82439566989
1156.64796611229,1032.8322828807
1156.64796611229,1032.8322828807
1156.64796611229,1032.83351375343
1156.64796611229,1032.83351375343
1156.64796611229,1032.83351375343
1156.64796611229,1032.83474351282
1156.64796611229,1032.83474351282
1156.64796611229,1032.83474351282
1156.64796611229,1032.83474351282
1156.64796611229,1032.83474351282
1156.64796611229,1032.83351375343
1156.64796611229,1032.83474351282
1156.64796611229,1032.83351375343
1156.64796611229,1032.83351375343
1156.64796611229,1032.83351375343
1156.64796611229,1032.83351375343
1156.64796611229,1032.83351375343
1156.64796611229,1032.83474351282
1156.64796611229,1032.83351375343
1156.64796611229,1032.83351375343
1156.64796611229,1032.82193110727
1156.64796611229,1032.82981779645
1156.64796611229,1032.83105089493
1156.64796611229,1032.82981779645
1156.64796611229,1032.81822592036
1156.64796611229,1032.82734826259
1156.64796611229,1032.8322828807
1156.64796611229,1032.83474351282
1156.64796611229,1032.83474351282
1156.64796611229,1032.83474351282
1156.64796611229,1032.83351375343
1156.64796611229,1032.82316394499
1156.64796611229,1032.83105089493
1156.64796611229,1032.83351375343
1156.64796611229,1032.83351375343
1156.64796611229,1032.81822592036
1156.64796611229,1032.82193110727
1156.64796611229,1032.80414380691
1156.74686342902,1032.80211371296
1156.74686342902,1032.80211371296
1156.74686342902,1032.80335742606
1156.74686342902,1032.80335742606
1156.74686342902,1032.80335742606
1156.74686342902,1032.80335742606
1156.74686342902,1032.81496699294
1156.74686342902,1032.81620652527
1156.74686342902,1032.81620652527
1156.74686342902,1032.81868225684
1156.74686342902,1032.82115354222
1156.74686342902,1032.8327393314
1156.74686342902,1032.82485212818
1156.74686342902,1032.8327393314
1156.74686342902,1032.8327393314
1156.74686342902,1032.8223875168
1156.74686342902,1032.83520001232
1156.74686342902,1032.83397022853
1156.74686342902,1032.83520001232
1156.74686342902,1032.83642868246
1156.74686342902,1032.83520001232
1156.74686342902,1032.83520001232
1156.74686342902,1032.83397022853
1156.74686342902,1032.83642868246
1156.74686342902,1032.83642868246
1156.74686342902,1032.83642868246
1156.74686342902,1032.83520001232
1156.74686342902,1032.83765623863
1156.74686342902,1032.83520001232
1156.74686342902,1032.8327393314
1156.74686342902,1032.83397022853
1156.74686342902,1032.83397022853
1156.74686342902,1032.83397022853
1156.74686342902,1032.83397022853
1156.74686342902,1032.83520001232
1156.74686342902,1032.83520001232
1156.74686342902,1032.83520001232
1156.74686342902,1032.83520001232
1156.74686342902,1032.83642868246
1156.74686342902,1032.83642868246
1156.74686342902,1032.83642868246
1156.74686342902,1032.83642868246
1156.74686342902,1032.83642868246
1156.74686342902,1032.83765623863
1156.74686342902,1032.83765623863
1156.74686342902,1032.83520001232
1156.74686342902,1032.83397022853
1156.74686342902,1032.8327393314
1156.74686342902,1032.83397022853
1156.74686342902,1032.8327393314
1156.74686342902,1032.8327393314
1156.74686342902,1032.8327393314
1156.74686342902,1032.8327393314
1156.74686342902,1032.8327393314
1156.74686342902,1032.8327393314
1156.74686342902,1032.8327393314
1156.74686342902,1032.8327393314
1156.74686342902,1032.8327393314
1156.74686342902,1032.8327393314
1156.74686342902,1032.8327393314
1156.74686342902,1032.8327393314
1156.74686342902,1032.83397022853
1156.74686342902,1032.83397022853
1156.74686342902,1032.83397022853
1156.74686342902,1032.83520001232
1156.74686342902,1032.83397022853
1156.74686342902,1032.83520001232
1156.74686342902,1032.83397022853
1156.74686342902,1032.83520001232
1156.74686342902,1032.83520001232
1156.74686342902,1032.83520001232
1156.74686342902,1032.83520001232
1156.74686342902,1032.83520001232
1156.74686342902,1032.83397022853
1156.74686342902,1032.83520001232
1156.74686342902,1032.83520001232
1156.74686342902,1032.83520001232
1156.74686342902,1032.83520001232
1156.74686342902,1032.83520001232
1156.74686342902,1032.83520001232
1156.74686342902,1032.83520001232
1156.74686342902,1032.83520001232
1156.74686342902,1032.83520001232
1156.74686342902,1032.8327393314
1156.74686342902,1032.83642868246
1156.74686342902,1032.83520001232
1156.74686342902,1032.83520001232
1156.74686342902,1032.83520001232
1156.74686342902,1032.8327393314
1156.74686342902,1032.83397022853
1156.74686342902,1032.8327393314
1156.74686342902,1032.83397022853
1156.74686342902,1032.83397022853
1156.74686342902,1032.83397022853
1156.74686342902,1032.83397022853
1156.74686342902,1032.83397022853
1156.74686342902,1032.83397022853
1156.74686342902,1032.83397022853
