36.48321168906431 -1683.8125 -126.0826711464607 47.92055704098171
36.57112304253193 -1681 -126.0818697099401 47.92091834433115
36.65903439599956 -1680.029418945312 -126.0810682734195 47.9212796476806
36.74694574946719 -1679.10205078125 -126.0802668368989 47.92164095103004
36.83485710293481 -1672.788330078125 -126.0794654003783 47.92200225437949
36.92276845640243 -1667.688354492188 -126.0786639638578 47.92236355772893
37.01067980987006 -1664.281494140625 -126.0778625273372 47.92272486107838
37.09859116333769 -1665.515625 -126.0770610908166 47.92308616442782
37.18650251680531 -1669.406982421875 -126.076259654296 47.92344746777727
37.27441387027293 -1668.590698242188 -126.0754582177754 47.92380877112671
37.36232522374056 -1660.42138671875 -126.0746567812548 47.92417007447616
37.45023657720819 -1656.828247070312 -126.0738553447342 47.9245313778256
37.53814793067581 -1656.09912109375 -126.0730539082137 47.92489268117505
37.62605928414343 -1652.728759765625 -126.0722524716931 47.92525398452449
37.71397063761106 -1648.95458984375 -126.0714510351725 47.92561528787394
37.80188199107869 -1645.92822265625 -126.0706495986519 47.92597659122338
37.88979334454631 -1645.973876953125 -126.0698481621313 47.92633789457282
37.97770469801393 -1645.19384765625 -126.0690467256107 47.92669919792227
38.06561605148156 -1644.192626953125 -126.0682452890901 47.92706050127172
38.15352740494918 -1644.288208007812 -126.0674438525695 47.92742180462116
38.24143875841681 -1643.906494140625 -126.0666424160489 47.9277831079706
38.32935011188443 -1638.715087890625 -126.0658409795284 47.92814441132005
38.41726146535206 -1637.975219726562 -126.0650395430078 47.9285057146695
38.50517281881968 -1638.71826171875 -126.0642381064872 47.92886701801894
38.59308417228731 -1638.790649414062 -126.0634366699666 47.92922832136838
38.68099552575493 -1638 -126.062635233446 47.92958962471783
38.76890687922256 -1637.911987304688 -126.0618337969254 47.92995092806728
38.85681823269018 -1635.614379882812 -126.0610323604048 47.93031223141672
38.94472958615781 -1631.272216796875 -126.0602309238842 47.93067353476616
39.03264093962543 -1628.252685546875 -126.0594294873637 47.93103483811561
39.12055229309306 -1626.434326171875 -126.0586280508431 47.93139614146506
39.20846364656068 -1624.484130859375 -126.0578266143225 47.9317574448145
39.29637500002831 -1621.707641601562 -126.0570251778019 47.93211874816394
39.38428635349593 -1619.534790039062 -126.0562237412813 47.93248005151339
39.47219770696356 -1614.687866210938 -126.0554223047607 47.93284135486284
39.56010906043118 -1612.95263671875 -126.0546208682401 47.93320265821228
39.64802041389881 -1611.781860351562 -126.0538194317196 47.93356396156172
39.73593176736643 -1609.692138671875 -126.053017995199 47.93392526491117
39.82384312083405 -1607.671997070312 -126.0522165586784 47.93428656826062
39.91175447430168 -1607.693481445312 -126.0514151221578 47.93464787161006
39.99966582776931 -1606.952392578125 -126.0506136856372 47.9350091749595
40.08757718123693 -1605.765014648438 -126.0498122491166 47.93537047830895
40.17548853470455 -1602.6767578125 -126.049010812596 47.9357317816584
40.26339988817218 -1603.020751953125 -126.0482093760754 47.93609308500784
40.35131124163981 -1602.816528320312 -126.0474079395549 47.93645438835728
40.43922259510742 -1602 -126.0466065030343 47.93681569170673
40.52713394857505 -1602.040405273438 -126.0458050665137 47.93717699505618
40.61504530204268 -1599.7724609375 -126.0450036299931 47.93753829840562
40.70295665551031 -1597.753784179688 -126.0442021934725 47.93789960175506
40.79086800897792 -1596.932373046875 -126.0434007569519 47.93826090510451
40.87877936244555 -1597.019409179688 -126.0425993204313 47.93862220845396
40.96669071591318 -1596 -126.0417978839107 47.9389835118034
41.0546020693808 -1596.192749023438 -126.0409964473902 47.93934481515284
41.14251342284842 -1596.865478515625 -126.0401950108696 47.93970611850229
41.23042477631605 -1594.590576171875 -126.039393574349 47.94006742185174
41.31833612978368 -1593.800415039062 -126.0385921378284 47.94042872520118
41.4062474832513 -1592.867919921875 -126.0377907013078 47.94079002855063
41.49415883671892 -1591.634521484375 -126.0369892647872 47.94115133190007
41.58207019018655 -1589.337646484375 -126.0361878282666 47.94151263524952
41.66998154365417 -1587.554809570312 -126.0353863917461 47.94187393859896
41.7578928971218 -1585.787475585938 -126.0345849552255 47.94223524194841
41.84580425058942 -1584.78857421875 -126.0337835187049 47.94259654529785
41.93371560405705 -1584.710571289062 -126.0329820821843 47.9429578486473
42.02162695752467 -1586.64697265625 -126.0321806456637 47.94331915199674
42.1095383109923 -1586.6318359375 -126.0313792091431 47.94368045534619
42.19744966445992 -1584.520751953125 -126.0305777726225 47.94404175869563
42.28536101792755 -1581.571166992188 -126.0297763361019 47.94440306204508
42.37327237139517 -1578.870483398438 -126.0289748995814 47.94476436539452
42.4611837248628 -1579 -126.0281734630608 47.94512566874397
42.54909507833042 -1580.861694335938 -126.0273720265402 47.94548697209341
42.63700643179805 -1580.814453125 -126.0265705900196 47.94584827544286
42.72491778526567 -1578.79931640625 -126.025769153499 47.9462095787923
42.8128291387333 -1576.784301757812 -126.0249677169784 47.94657088214175
42.90074049220092 -1575.952026367188 -126.0241662804578 47.94693218549119
42.98865184566855 -1576.015625 -126.0233648439372 47.94729348884064
43.07656319913617 -1576.851318359375 -126.0225634074167 47.94765479219008
43.1644745526038 -1576.804321289062 -126.0217619708961 47.94801609553953
43.25238590607142 -1575.805419921875 -126.0209605343755 47.94837739888897
43.34029725953904 -1574.758544921875 -126.0201590978549 47.94873870223842
43.42820861300667 -1573.599731445312 -126.0193576613343 47.94910000558786
43.5161199664743 -1572.745727539062 -126.0185562248137 47.94946130893731
43.60403131994192 -1571.761596679688 -126.0177547882931 47.94982261228675
43.69194267340954 -1571.762573242188 -126.0169533517725 47.9501839156362
43.77985402687717 -1570.622314453125 -126.016151915252 47.95054521898564
43.8677653803448 -1570.671875 -126.0153504787314 47.95090652233509
43.95567673381242 -1569.813110351562 -126.0145490422108 47.95126782568453
44.04358808728004 -1569.81396484375 -126.0137476056902 47.95162912903398
44.13149944074767 -1568.801025390625 -126.0129461691696 47.95199043238343
44.2194107942153 -1567.815795898438 -126.012144732649 47.95235173573287
44.30732214768292 -1564.755615234375 -126.0113432961284 47.95271303908231
44.39523350115054 -1563.95263671875 -126.0105418596079 47.95307434243175
44.48314485461817 -1564.87939453125 -126.0097404230873 47.95343564578121
44.5710562080858 -1563.832763671875 -126.0089389865667 47.95379694913065
44.65896756155342 -1562.8203125 -126.0081375500461 47.95415825248009
44.74687891502104 -1561.881469726562 -126.0073361135255 47.95451955582953
44.83479026848867 -1560.80908203125 -126.0065346770049 47.95488085917899
44.92270162195629 -1560.81005859375 -126.0057332404843 47.95524216252843
45.01061297542392 -1561.764038085938 -126.0049318039637 47.95560346587787
45.09852432889154 -1562.836547851562 -126.0041303674432 47.95596476922731
45.18643568235917 -1561.824584960938 -126.0033289309226 47.95632607257676
45.27434703582679 -1560.884887695312 -126.002527494402 47.95668737592621
45.36225838929442 -1559.826293945312 -126.0017260578814 47.95704867927565
45.45016974276204 -1557.88623046875 -126.0009246213608 47.95740998262509
45.53808109622967 -1557.886962890625 -126.0001231848402 47.95777128597454
45.62599244969729 -1557.887573242188 -125.9993217483196 47.95813258932399
45.71390380316492 -1556.841552734375 -125.998520311799 47.95849389267343
45.80181515663254 -1554.830322265625 -125.9977188752785 47.95885519602287
45.88972651010017 -1553.708740234375 -125.9969174387579 47.95921649937232
45.97763786356779 -1551.831909179688 -125.9961160022373 47.95957780272177
46.06554921703542 -1549.832641601562 -125.9953145657167 47.95993910607121
46.15346057050304 -1548.713256835938 -125.9945131291961 47.96030040942065
46.24137192397066 -1546.714721679688 -125.9937116926755 47.9606617127701
46.32928327743829 -1545.716064453125 -125.9929102561549 47.96102301611955
46.41719463090592 -1544.835693359375 -125.9921088196344 47.96138431946899
46.50510598437354 -1543.83642578125 -125.9913073831138 47.96174562281843
46.59301733784116 -1543.720336914062 -125.9905059465932 47.96210692616788
46.68092869130879 -1541.664794921875 -125.9897045100726 47.96246822951733
46.76884004477642 -1538.781860351562 -125.988903073552 47.96282953286677
46.85675139824404 -1537.78271484375 -125.9881016370314 47.96319083621622
46.94466275171166 -1536.783569335938 -125.9873002005108 47.96355213956566
47.03257410517929 -1534.773803710938 -125.9864987639902 47.96391344291511
47.12048545864692 -1533.898315429688 -125.9856973274697 47.96427474626455
47.20839681211454 -1533.842163085938 -125.9848958909491 47.964636049614
47.29630816558216 -1532.898803710938 -125.9840944544285 47.96499735296344
47.38421951904979 -1533.721923828125 -125.9832930179079 47.96535865631289
47.47213087251742 -1532.833862304688 -125.9824915813873 47.96571995966233
47.56004222598504 -1531.789428710938 -125.9816901448667 47.96608126301178
47.64795357945266 -1531.735961914062 -125.9808887083461 47.96644256636122
47.73586493292029 -1530.791015625 -125.9800872718255 47.96680386971067
47.82377628638791 -1530.856689453125 -125.9792858353049 47.96716517306011
47.91168763985554 -1530.739624023438 -125.9784843987844 47.96752647640956
47.99959899332316 -1528.74072265625 -125.9776829622638 47.967887779759
48.08751034679079 -1525.858276367188 -125.9768815257432 47.96824908310845
48.17542170025841 -1524.762329101562 -125.9760800892226 47.96861038645789
48.26333305372604 -1522.593994140625 -125.975278652702 47.96897168980734
48.35124440719366 -1519.646606445312 -125.9744772161814 47.96933299315678
48.43915576066129 -1518.651245117188 -125.9736757796609 47.96969429650623
48.52706711412891 -1517.693603515625 -125.9728743431403 47.97005559985567
48.61497846759654 -1516.7578125 -125.9720729066197 47.97041690320512
48.70288982106416 -1515.696044921875 -125.9712714700991 47.97077820655456
48.79080117453179 -1514.808959960938 -125.9704700335785 47.97113950990401
48.87871252799941 -1514.800415039062 -125.9696685970579 47.97150081325345
48.96662388146704 -1515.863403320312 -125.9688671605373 47.9718621166029
49.05453523493466 -1518.863891601562 -125.9680657240167 47.97222341995234
49.14244658840229 -1518.701782226562 -125.9672642874961 47.97258472330179
49.23035794186991 -1519.81201171875 -125.9664628509756 47.97294602665123
49.31826929533754 -1519.8125 -125.965661414455 47.97330733000068
49.40618064880516 -1520.757568359375 -125.9648599779344 47.97366863335012
49.49409200227279 -1520.857421875 -125.9640585414138 47.97402993669957
49.58200335574041 -1519.85791015625 -125.9632571048932 47.97439124004902
49.66991470920804 -1518.8583984375 -125.9624556683726 47.97475254339846
49.75782606267566 -1517.95654296875 -125.961654231852 47.9751138467479
49.84573741614329 -1515.867797851562 -125.9608527953314 47.97547515009735
49.93364876961091 -1511.81640625 -125.9600513588109 47.9758364534468
50.02156012307854 -1505.905029296875 -125.9592499222903 47.97619775679624
50.10947147654616 -1503.860717773438 -125.9584484857697 47.97655906014568
50.19738283001378 -1499.861083984375 -125.9576470492491 47.97692036349513
50.28529418348141 -1498.765380859375 -125.9568456127285 47.97728166684458
50.37320553694904 -1496.766235351562 -125.9560441762079 47.97764297019402
50.46111689041665 -1493.715698242188 -125.9552427396873 47.97800427354346
50.54902824388429 -1491.767822265625 -125.9544413031668 47.97836557689291
50.6369395973519 -1488.81982421875 -125.9536398666462 47.97872688024236
50.72485095081953 -1487.769287109375 -125.9528384301256 47.9790881835918
50.81276230428716 -1485.812744140625 -125.952036993605 47.97944948694124
50.90067365775478 -1484.821166992188 -125.9512355570844 47.97981079029068
50.98858501122241 -1484.728759765625 -125.9504341205638 47.98017209364014
51.07649636469004 -1482.7294921875 -125.9496326840432 47.98053339698958
51.16440771815765 -1482.730224609375 -125.9488312475226 47.98089470033902
51.25231907162529 -1482.639038085938 -125.9480298110021 47.98125600368846
51.3402304250929 -1482.731689453125 -125.9472283744815 47.98161730703792
51.42814177856053 -1481.732421875 -125.9464269379609 47.98197861038736
51.51605313202816 -1480.783203125 -125.9456255014403 47.9823399137368
51.60396448549578 -1479.783813476562 -125.9448240649197 47.98270121708624
51.6918758389634 -1477.776733398438 -125.9440226283991 47.98306252043569
51.77978719243104 -1474.777221679688 -125.9432211918785 47.98342382378514
51.86769854589866 -1470.818115234375 -125.9424197553579 47.98378512713458
51.95560989936629 -1465.818481445312 -125.9416183188374 47.98414643048402
52.04352125283391 -1462.860961914062 -125.9408168823168 47.98450773383347
52.13143260630153 -1460.876220703125 -125.9400154457962 47.98486903718292
52.21934395976916 -1457.738037109375 -125.9392140092756 47.98523034053236
52.30725531323678 -1450.738525390625 -125.938412572755 47.98559164388181
52.39516666670441 -1446.869506835938 -125.9376111362344 47.98595294723125
52.48307802017204 -1449 -125.9368096997138 47.9863142505807
52.57098937363966 -1452 -125.9360082631932 47.98667555393014
52.65890072710728 -1454.950927734375 -125.9352068266727 47.98703685727959
52.7468120805749 -1463.958251953125 -125.9344053901521 47.98739816062903
52.83472343404253 -1470.839599609375 -125.9336039536315 47.98775946397848
52.92263478751016 -1484.718139648438 -125.9328025171109 47.98812076732792
53.01054614097778 -1487.66259765625 -125.9320010805903 47.98848207067737
53.09845749444541 -1491.871459960938 -125.9311996440697 47.98884337402681
53.18636884791304 -1491.871704101562 -125.9303982075491 47.98920467737626
53.27428020138066 -1490.86474609375 -125.9295967710286 47.9895659807257
53.36219155484828 -1489.951293945312 -125.928795334508 47.98992728407515
53.4501029083159 -1490.913696289062 -125.9279938979874 47.99028858742459
53.53801426178353 -1490.921020507812 -125.9271924614668 47.99064989077404
53.62592561525116 -1489.865478515625 -125.9263910249462 47.99101119412348
53.71383696871877 -1489.872802734375 -125.9255895884256 47.99137249747293
53.80174832218641 -1489.92138671875 -125.924788151905 47.99173380082237
53.88965967565403 -1488.873046875 -125.9239867153844 47.99209510417182
53.97757102912165 -1488.921508789062 -125.9231852788639 47.99245640752126
54.06548238258928 -1487.88037109375 -125.9223838423433 47.99281771087071
54.1533937360569 -1484.698608398438 -125.9215824058227 47.99317901422015
54.24130508952453 -1478.69189453125 -125.9207809693021 47.9935403175696
54.32921644299216 -1475.825439453125 -125.9199795327815 47.99390162091904
54.41712779645977 -1472.788818359375 -125.9191780962609 47.99426292426849
54.50503914992741 -1469.747802734375 -125.9183766597403 47.99462422761793
54.59295050339503 -1466.663208007812 -125.9175752232197 47.99498553096738
54.68086185686265 -1464.663452148438 -125.9167737866992 47.99534683431682
54.76877321033028 -1462.615600585938 -125.9159723501786 47.99570813766627
54.8566845637979 -1462.707275390625 -125.915170913658 47.99606944101571
54.94459591726552 -1461.74853515625 -125.9143694771374 47.99643074436516
55.03250727073316 -1461.789794921875 -125.9135680406168 47.99679204771461
55.12041862420077 -1460.748779296875 -125.9127666040962 47.99715335106405
55.2083299776684 -1458.826416015625 -125.9119651675756 47.99751465441349
55.29624133113603 -1457.867553710938 -125.9111637310551 47.99787595776294
55.38415268460365 -1457.251953125 -125.9103622945345 47.99823726111239
55.47206403807128 -1447.24951171875 -125.9095608580139 47.99859856446183
55.5599753915389 -1443.659545898438 -125.9087594214933 47.99895986781127
55.64788674500652 -1440.515625 -125.9079579849727 47.99932117116072
55.73579809847416 -1437.68603515625 -125.9071565484521 47.99968247451017
55.82370945194177 -1432.6201171875 -125.9063551119315 48.00004377785961
55.9116208054094 -1428.0654296875 -125.9055536754109 48.00040508120905
55.99953215887703 -1422.140014648438 -125.9047522388904 48.0007663845585
56.08744351234465 -1417.560791015625 -125.9039508023698 48.00112768790795
56.17535486581227 -1412.558471679688 -125.9031493658492 48.00148899125739
56.26326621927989 -1408.364624023438 -125.9023479293286 48.00185029460683
56.35117757274752 -1403.10498046875 -125.901546492808 48.00221159795628
56.43908892621516 -1398.392700195312 -125.9007450562874 48.00257290130573
56.52700027968277 -1393.4931640625 -125.8999436197668 48.00293420465517
56.6149116331504 -1389.044067382812 -125.8991421832462 48.00329550800461
56.70282298661802 -1383.095336914062 -125.8983407467257 48.00365681135406
56.79073434008565 -1376.26025390625 -125.8975393102051 48.00401811470351
56.87864569355327 -1368.619750976562 -125.8967378736845 48.00437941805295
56.96655704702089 -1360.376708984375 -125.8959364371639 48.00474072140239
57.05446840048852 -1354.745727539062 -125.8951350006433 48.00510202475184
57.14237975395615 -1345.435668945312 -125.8943335641227 48.00546332810129
57.23029110742377 -1337.533325195312 -125.8935321276021 48.00582463145073
57.3182024608914 -1321.70849609375 -125.8927306910816 48.00618593480017
57.40611381435902 -1311.01025390625 -125.891929254561 48.00654723814961
57.49402516782665 -1292.682861328125 -125.8911278180404 48.00690854149907
57.58193652129427 -1282.239624023438 -125.8903263815198 48.00726984484851
57.66984787476189 -1263.76220703125 -125.8895249449992 48.00763114819795
57.75775922822952 -1253.439697265625 -125.8887235084786 48.0079924515474
57.84567058169715 -1242.426635742188 -125.887922071958 48.00835375489685
57.93358193516477 -1222.847412109375 -125.8871206354374 48.00871505824629
58.0214932886324 -1212.644287109375 -125.8863191989169 48.00907636159573
58.10940464210002 -1193.553344726562 -125.8855177623963 48.00943766494518
58.19731599556764 -1183.221923828125 -125.8847163258757 48.00979896829462
58.28522734903527 -1167.726318359375 -125.8839148893551 48.01016027164407
58.37313870250289 -1160.8173828125 -125.8831134528345 48.01052157499351
58.46105005597052 -1146.555786132812 -125.8823120163139 48.01088287834296
58.54896140943815 -1138.455078125 -125.8815105797933 48.0112441816924
58.63687276290577 -1123.448120117188 -125.8807091432727 48.01160548504185
58.7247841163734 -1115.804809570312 -125.8799077067521 48.01196678839129
58.81269546984102 -1103.491577148438 -125.8791062702316 48.01232809174074
58.90060682330864 -1095.686279296875 -125.878304833711 48.01268939509018
58.98851817677627 -1087.866088867188 -125.8775033971904 48.01305069843963
59.07642953024389 -1075.636108398438 -125.8767019606698 48.01341200178907
59.16434088371152 -1068.235717773438 -125.8759005241492 48.01377330513852
59.25225223717915 -1051.447998046875 -125.8750990876286 48.01413460848796
59.34016359064677 -992.55322265625 -125.874297651108 48.01449591183741
59.42807494411439 -1033.343383789062 -125.8734962145875 48.01485721518685
59.51598629758201 -1025.638793945312 -125.8726947780669 48.0152185185363
59.60389765104964 -1023.20751953125 -125.8718933415463 48.01557982188574
59.69180900451727 -1016.150085449219 -125.8710919050257 48.01594112523519
59.77972035798489 -1036.322021484375 -125.8702904685051 48.01630242858463
59.86763171145252 -1029.69091796875 -125.8694890319845 48.01666373193408
59.95554306492015 -1039.485717773438 -125.8686875954639 48.01702503528352
60.04345441838777 -1051.395263671875 -125.8678861589433 48.01738633863297
60.13136577185539 -1059.982543945312 -125.8670847224228 48.01774764198241
60.21927712532301 -1076.702758789062 -125.8662832859022 48.01810894533186
60.30718847879064 -1087.650756835938 -125.8654818493816 48.0184702486813
60.39509983225827 -1106.048583984375 -125.864680412861 48.01883155203075
60.48301118572589 -1117.14453125 -125.8638789763404 48.0191928553802
60.57092253919352 -1129.658081054688 -125.8630775398198 48.01955415872964
60.65883389266114 -1140.365234375 -125.8622761032992 48.01991546207908
60.74674524612876 -1156.406494140625 -125.8614746667786 48.02027676542853
60.83465659959639 -1164.401489257812 -125.8606732302581 48.02063806877798
60.92256795306401 -1174.263549804688 -125.8598717937375 48.02099937212742
61.01047930653164 -1175.58447265625 -125.8590703572169 48.02136067547686
61.09839065999927 -1173.42626953125 -125.8582689206963 48.02172197882631
61.18630201346689 -1168.615112304688 -125.8574674841757 48.02208328217576
61.27421336693452 -1163.363037109375 -125.8566660476551 48.0224445855252
61.36212472040214 -1156.808227539062 -125.8558646111345 48.02280588887464
61.45003607386976 -1150.552978515625 -125.8550631746139 48.02316719222409
61.53794742733739 -1136.643432617188 -125.8542617380934 48.02352849557354
61.62585878080501 -1124.485107421875 -125.8534603015728 48.02388979892298
61.71377013427264 -1103.765747070312 -125.8526588650522 48.02425110227242
61.80168148774027 -1093.158081054688 -125.8518574285316 48.02461240562187
61.88959284120789 -1075.83642578125 -125.851055992011 48.02497370897132
61.97750419467552 -1071.83642578125 -125.8502545554904 48.02533501232076
62.06541554814314 -1068.078491210938 -125.8494531189698 48.0256963156702
62.15332690161076 -1045.810424804688 -125.8486516824493 48.02605761901965
62.24123825507839 -997.5625610351562 -125.8478502459287 48.0264189223691
62.32914960854601 -955.6754760742188 -125.8470488094081 48.02678022571854
62.41706096201364 -943.4938354492188 -125.8462473728875 48.02714152906798
62.50497231548127 -931.6673583984375 -125.8454459363669 48.02750283241743
62.59288366894889 -930.018310546875 -125.8446444998463 48.02786413576688
62.68079502241651 -916.0626831054688 -125.8438430633257 48.02822543911632
62.76870637588414 -911.2196044921875 -125.8430416268051 48.02858674246576
62.85661772935176 -896.2017822265625 -125.8422401902846 48.02894804581521
62.94452908281939 -887.3919677734375 -125.841438753764 48.02930934916466
63.032440436287 -874.4982299804688 -125.8406373172434 48.0296706525141
63.12035178975464 -871.3952026367188 -125.8398358807228 48.03003195586354
63.20826314322227 -868.310302734375 -125.8390344442022 48.03039325921299
63.29617449668989 -855.9552612304688 -125.8382330076816 48.03075456256244
63.38408585015751 -850.7514038085938 -125.837431571161 48.03111586591188
63.47199720362514 -839.5336303710938 -125.8366301346404 48.03147716926132
63.55990855709276 -839.4337158203125 -125.8358286981199 48.03183847261077
63.64781991056039 -844.3762817382812 -125.8350272615993 48.03219977596022
63.735731264028 -846.7570190429688 -125.8342258250787 48.03256107930966
63.82364261749564 -856.6464233398438 -125.8334243885581 48.0329223826591
63.91155397096326 -856.7096557617188 -125.8326229520375 48.03328368600855
63.99946532443088 -861.6187744140625 -125.8318215155169 48.033644989358
64.0873766778985 -860.1817016601562 -125.8310200789963 48.03400629270744
64.17528803136614 -856.9544067382812 -125.8302186424758 48.03436759605688
64.26319938483375 -856.3323974609375 -125.8294172059552 48.03472889940633
64.35111073830139 -853.50927734375 -125.8286157694346 48.03509020275578
64.439022091769 -847.76953125 -125.827814332914 48.03545150610522
64.52693344523664 -842.6433715820312 -125.8270128963934 48.03581280945466
64.61484479870427 -834.7825927734375 -125.8262114598728 48.03617411280411
64.70275615217189 -834.9432373046875 -125.8254100233522 48.03653541615355
64.7906675056395 -842.8487548828125 -125.8246085868316 48.036896719503
64.87857885910714 -842.616943359375 -125.8238071503111 48.03725802285244
64.96649021257475 -842.8363037109375 -125.8230057137905 48.03761932620189
65.05440156604239 -842.728515625 -125.8222042772699 48.03798062955133
65.14231291951 -839.4081420898438 -125.8214028407493 48.03834193290078
65.23022427297764 -836.359130859375 -125.8206014042287 48.03870323625022
65.31813562644527 -834.23583984375 -125.8197999677081 48.03906453959967
65.40604697991287 -831.290283203125 -125.8189985311875 48.03942584294911
65.4939583333805 -824.1185302734375 -125.8181970946669 48.03978714629856
65.58186968684814 -809.3118896484375 -125.8173956581464 48.040148449648
65.66978104031575 -805.50244140625 -125.8165942216258 48.04050975299745
65.75769239378339 -803.4439086914062 -125.8157927851052 48.04087105634689
65.845603747251 -798.4759521484375 -125.8149913485846 48.04123235969634
65.93351510071864 -790.5911865234375 -125.814189912064 48.04159366304579
66.02142645418625 -784.7144775390625 -125.8133884755434 48.04195496639523
66.10933780765387 -778.0247802734375 -125.8125870390228 48.04231626974467
66.1972491611215 -775.8978881835938 -125.8117856025023 48.04267757309412
66.28516051458914 -772.884765625 -125.8109841659817 48.04303887644357
66.37307186805675 -766.128662109375 -125.8101827294611 48.04340017979301
66.46098322152439 -764.0128173828125 -125.8093812929405 48.04376148314245
66.548894574992 -757.8226928710938 -125.8085798564199 48.0441227864919
66.63680592845964 -756.7168579101562 -125.8077784198993 48.04448408984135
66.72471728192725 -757.0333251953125 -125.8069769833787 48.04484539319079
66.81262863539487 -752.98681640625 -125.8061755468581 48.04520669654023
66.9005399888625 -758.7171630859375 -125.8053741103376 48.04556799988968
66.98845134233014 -763.3760986328125 -125.804572673817 48.04592930323913
67.07636269579776 -773.5618286132812 -125.8037712372964 48.04629060658857
67.16427404926539 -781.197265625 -125.8029698007758 48.04665190993801
67.25218540273301 -788.6925048828125 -125.8021683642552 48.04701321328746
67.34009675620062 -790.6908569335938 -125.8013669277346 48.04737451663691
67.42800810966826 -793.4746704101562 -125.800565491214 48.04773581998635
67.51591946313587 -799.90966796875 -125.7997640546934 48.04809712333579
67.60383081660351 -804.3142700195312 -125.7989626181729 48.04845842668524
67.69174217007112 -812.9207763671875 -125.7981611816523 48.04881973003469
67.77965352353876 -813.8607177734375 -125.7973597451317 48.04918103338413
67.86756487700639 -820.3342895507812 -125.7965583086111 48.04954233673357
67.95547623047401 -827.26953125 -125.7957568720905 48.04990364008302
68.04338758394162 -840.1406860351562 -125.7949554355699 48.05026494343247
68.13129893740926 -842.8060302734375 -125.7941539990493 48.05062624678191
68.21921029087687 -843.8050537109375 -125.7933525625287 48.05098755013135
68.30712164434451 -843.9520874023438 -125.7925511260082 48.0513488534808
68.39503299781212 -844.818603515625 -125.7917496894876 48.05171015683025
68.48294435127976 -843.8177490234375 -125.790948252967 48.05207146017969
68.57085570474737 -842.801025390625 -125.7901468164464 48.05243276352913
68.65876705821499 -842.6480102539062 -125.7893453799258 48.05279406687858
68.74667841168262 -840.662109375 -125.7885439434052 48.05315537022803
68.83458976515026 -837.5958251953125 -125.7877425068846 48.05351667357747
68.92250111861787 -834.59375 -125.7869410703641 48.05387797692691
69.01041247208551 -832.4354858398438 -125.7861396338435 48.05423928027636
69.09832382555312 -829.3674926757812 -125.7853381973229 48.05460058362581
69.18623517902076 -822.3641357421875 -125.7845367608023 48.05496188697525
69.27414653248837 -813.3607788085938 -125.7837353242817 48.05532319032469
69.36205788595599 -803.5830078125 -125.7829338877611 48.05568449367414
69.44996923942362 -806.8864135742188 -125.7821324512405 48.05604579702359
69.53788059289126 -814.644287109375 -125.7813310147199 48.05640710037303
69.62579194635887 -825.7047729492188 -125.7805295781993 48.05676840372247
69.71370329982651 -830.787109375 -125.7797281416788 48.05712970707192
69.80161465329412 -830.3399658203125 -125.7789267051582 48.05749101042137
69.88952600676174 -827.4852905273438 -125.7781252686376 48.05785231377081
69.97743736022937 -827.6338500976562 -125.777323832117 48.05821361712025
70.06534871369699 -825.4985961914062 -125.7765223955964 48.0585749204697
70.15326006716462 -824.5147705078125 -125.7757209590758 48.05893622381915
70.24117142063226 -821.49365234375 -125.7749195225552 48.05929752716859
70.32908277409987 -819.4911499023438 -125.7741180860346 48.05965883051803
70.41699412756751 -815.5750732421875 -125.7733166495141 48.06002013386748
70.50490548103512 -802.0396728515625 -125.7725152129935 48.06038143721693
70.59281683450274 -798.0152587890625 -125.7717137764729 48.06074274056637
70.68072818797037 -801.959228515625 -125.7709123399523 48.06110404391581
70.76863954143799 -812.2333374023438 -125.7701109034317 48.06146534726526
70.85655089490562 -815.2134399414062 -125.7693094669111 48.06182665061471
70.94446224837326 -812.9957885742188 -125.7685080303905 48.06218795396415
71.03237360184087 -814.0628051757812 -125.76770659387 48.06254925731359
71.12028495530851 -827.3768310546875 -125.7669051573494 48.06291056066304
71.20819630877612 -826.7260131835938 -125.7661037208288 48.06327186401248
71.29610766224374 -818.3695068359375 -125.7653022843082 48.06363316736193
71.38401901571137 -810.0636596679688 -125.7645008477876 48.06399447071138
71.47193036917899 -805.5845947265625 -125.763699411267 48.06435577406082
71.55984172264662 -808.9951782226562 -125.7628979747464 48.06471707741026
71.64775307611426 -809.3077392578125 -125.7620965382258 48.06507838075971
71.73566442958187 -810.5433349609375 -125.7612951017053 48.06543968410916
71.82357578304949 -811.1548461914062 -125.7604936651847 48.0658009874586
71.91148713651711 -811.0802612304688 -125.7596922286641 48.06616229080804
71.99939848998474 -809.2708129882812 -125.7588907921435 48.06652359415749
72.08730984345237 -810.3817749023438 -125.7580893556229 48.06688489750694
72.17522119691999 -808.1327514648438 -125.7572879191023 48.06724620085638
72.26313255038762 -808.281982421875 -125.7564864825817 48.06760750420582
72.35104390385526 -806.2782592773438 -125.7556850460611 48.06796880755527
72.43895525732287 -803.2744750976562 -125.7548836095406 48.06833011090472
72.52686661079049 -799.99609375 -125.75408217302 48.06869141425416
72.61477796425811 -795.266845703125 -125.7532807364994 48.0690527176036
72.70268931772574 -790.1683959960938 -125.7524792999788 48.06941402095305
72.79060067119337 -785.3949584960938 -125.7516778634582 48.0697753243025
72.87851202466099 -782.7216186523438 -125.7508764269376 48.07013662765194
72.96642337812862 -780.2977294921875 -125.750074990417 48.07049793100138
